datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
07-01-2026 10:05,26142.95,0.0846021956082914,0.09059554890207286,0.10379313897462308,0.10921377794924614,0.11013563897462307,0.1116425,0.10913,0.1048775,0.1019875,0.09927249999999999,0.09585009233017983,0.09298768466035966,0.09146009233017982,0.11381250000000001,0.15810249999999998,0.176705,0.17109000000000002,0.1654225,0.159575,0.1538425,0.14826999999999999,0.142875,0.13761500000000002,0.13258,0.1276775,0.1225675,0.11726999999999999,0.11183
07-01-2026 10:10,26159.15,0.10591,0.10713750000000001,0.10263751224089593,0.10069725207112887,0.10425736631188103,0.10797802537395912,0.10476392386658068,0.09833403977265442,0.09661500462249997,0.09675198982411518,0.09514500000000001,0.09292249999999999,0.09110750000000001,0.11193699240950798,0.1547983298830784,0.17484318253763287,0.17176434506406246,0.16610711046188165,0.15938422092376325,0.15430961046188163,0.14949,0.14418,0.1388925,0.13385,0.129265,0.12428499999999999,0.11864249999999998,0.11309
07-01-2026 10:15,26183.8,0.12049,0.1065725,0.10350000000000001,0.097875,0.09595993347885,0.0991898669577,0.09502993347885,0.08934,0.08894482032030601,0.08984022076352761,0.08843848056613718,0.08583808012291558,0.09719192905508925,0.1343038581101785,0.16901046111873713,0.17698206412729575,0.17310603206364789,0.16844499999999998,0.16260750000000002,0.15692,0.1514525,0.1459125,0.14051,0.13537,0.13035000000000002,0.1253575,0.120215,0.115
07-01-2026 10:20,26169.15,0.13492,0.1212775,0.11534678372793822,0.10877356745587645,0.10600892734717166,0.10422428723846684,0.09848464361923343,0.094445,0.09317818539134352,0.09201887078268704,0.08979068539134352,0.08779999999999999,0.08653999999999999,0.11029749999999999,0.157505,0.17709579809538417,0.17145659619076836,0.16545693902519512,0.1582538150000682,0.15321670721070357,0.1490972195915559,0.14387637290221916,0.13925818645110957,0.1346025,0.129445,0.12428,0.11903000000000001,0.11379
07-01-2026 10:25,26152.25,0.14819,0.12184749999999998,0.10732249999999999,0.10316814644799907,0.10298811206907604,0.10034928479415488,0.0955768191730779,0.0930275,0.09203777026670924,0.09081304053341849,0.08870277026670925,0.0867875,0.0856775,0.1094175,0.1565175,0.17525055469708306,0.1679960865481374,0.16329800900502556,0.15959247715397126,0.1547325,0.1493375,0.1438475,0.13834249999999998,0.1332625,0.12852249999999998,0.12338249999999999,0.117915,0.11258
07-01-2026 10:30,26130.45,0.14045,0.13257000000000002,0.12096927657066525,0.11086548828541185,0.10783064685882796,0.10594443514408135,0.101995,0.0982380942867245,0.09538118857344899,0.09305569586565135,0.08990374897263158,0.0876846932084826,0.08754104581477787,0.1109975,0.15667,0.17653999999999997,0.17118,0.16458460822967996,0.15780921645935994,0.15269960822967998,0.1479025,0.1423925,0.1368625,0.1316875,0.12682000000000002,0.1216275,0.1168967491271628,0.1138469965086512
07-01-2026 10:35,26133.05,0.13848,0.1300148270239324,0.11891165485975497,0.11101882864771274,0.10761200081189017,0.1049725,0.1021525,0.099315,0.0965530845009833,0.0937611690019666,0.09109702663587245,0.08888288426977829,0.08824644213488915,0.11097852089733093,0.15553204179466185,0.17566352089733092,0.17087750000000002,0.16433650928644278,0.15771551857288552,0.15284900928644274,0.14751376392632,0.14118002785264,0.13619376392632002,0.1317175,0.12678999999999999,0.12095164718212527,0.11488079436425055,0.11086
07-01-2026 10:40,26144.05,0.1226781906115412,0.12096181058077757,0.11533202585578455,0.1102420198756056,0.10641451389542665,0.10293796434079641,0.10027141478616619,0.0976632073930831,0.0943061231041096,0.09125474620821919,0.08931442799166542,0.08762410977511165,0.08676830488755582,0.11061,0.1564662592353226,0.17573751847064517,0.1708987592353226,0.1657025,0.1597825,0.1542325,0.14883000000000002,0.1433325,0.1378825,0.132675,0.12685364387230694,0.1209222877446139,0.11677171580238732,0.1135922877203215
07-01-2026 10:45,26141.15,0.12448,0.12049706519734064,0.11614853259867032,0.11270999999999999,0.10847000000000001,0.1038325,0.10039749999999999,0.09771323718795209,0.09512147437590421,0.09246823718795211,0.090415,0.08895104556808642,0.08748709113617285,0.11012104556808644,0.1562425,0.17570626449544877,0.1696400289908975,0.16458876449544874,0.1595025,0.153915,0.14843,0.142975,0.13755,0.13221999999999998,0.1272025,0.12219,0.11734941217997373,0.1134676487198949
07-01-2026 10:50,26146.85,0.15441,0.1300925,0.123175,0.11852661787106519,0.10656823574213035,0.1001438800779931,0.10090202441385585,0.10225476220692792,0.10103499999999999,0.0978125,0.09495999999999999,0.09252999999999999,0.09049750000000001,0.11238000000000001,0.1565637322199188,0.17535746443983755,0.17062373221991875,0.16494269586873198,0.15849789173746393,0.15349019586873197,0.14867999999999998,0.1432475,0.1378,0.13252250000000002,0.12745,0.12225,0.11677499999999999,0.11127
07-01-2026 10:55,26168.55,0.11618,0.10504,0.1069286594541155,0.11001981890823098,0.10409115945411548,0.09903,0.097465,0.095695,0.09444749999999999,0.0927525,0.0906325,0.0888775,0.08733750000000001,0.11059,0.1574325,0.17775000000000002,0.17260999999999999,0.167015,0.1604108467480861,0.15403419349617214,0.1493533467480861,0.14475749999999998,0.13940750000000002,0.134155,0.12810511671947822,0.12192023343895639,0.1173301167194782,0.11277
07-01-2026 11:00,26160.15,0.14217,0.12140499999999999,0.12186,0.124665,0.119705,0.1153875,0.1116125,0.10711749999999999,0.10335749999999999,0.09994,0.09689249999999999,0.09428750000000001,0.10301188498176161,0.1357212699635232,0.1692468849817616,0.1774975,0.172225,0.1659158898358853,0.1594992796717706,0.1545133898358853,0.149715,0.1443725,0.13893,0.13355,0.12836499999999998,0.12305750000000001,0.11752000000000001,0.11204
07-01-2026 11:05,26182.1,0.1151093287263359,0.08736983218158398,0.0978675,0.11065,0.109135,0.10456,0.10052749999999999,0.09796156299841323,0.09531562599682644,0.09255893333721955,0.09048974067761265,0.08861987033880632,0.086935,0.110635,0.1582975,0.17896,0.17362750000000002,0.167855,0.16103106259747427,0.1545421251949485,0.15010106259747424,0.14496120813806299,0.138892416276126,0.133476857167573,0.12814879805901994,0.12380564902950998,0.11927,0.11373
07-01-2026 11:10,26166.7,0.1346375249591113,0.11458688123977784,0.11294307806669163,0.11083365613338325,0.10365508258028462,0.098551509027186,0.09613888217611524,0.09455375532504451,0.09220687766252225,0.09013499999999999,0.08803457607940722,0.08594915215881445,0.08497457607940723,0.109375,0.1571425,0.1776925,0.1724175,0.1670375,0.1610175,0.15419422196340715,0.14833094392681426,0.14416672196340713,0.139615,0.13346005528320365,0.1274476105664073,0.12294505528320365,0.11818000000000001,0.11274
07-01-2026 11:15,26148.15,0.15103,0.12893083002295183,0.12107916004590365,0.11551583002295182,0.1069225,0.10272499999999998,0.10223750000000001,0.100535,0.0970074199678074,0.0936998399356148,0.0912712305449845,0.0890651211543542,0.08809131057717709,0.111405,0.15698499999999999,0.17599714184806145,0.1699942836961229,0.16497214184806147,0.1598675,0.1542575,0.1487325,0.1434225,0.137995,0.1319819338952955,0.12632386779059102,0.1217494338952955,0.116845,0.11124
07-01-2026 11:20,26148.9,0.13325,0.13149295311883558,0.12507647655941778,0.11196249999999999,0.10410260021558256,0.1008152004311651,0.09676260021558254,0.09597496839233645,0.0958174367846729,0.09241996839233645,0.089115,0.08749,0.0862475,0.10880415055167542,0.15466080110335084,0.17578415055167543,0.1715625,0.16501841219228952,0.15818932438457906,0.15330091219228953,0.14869500000000002,0.1434825,0.13805499999999998,0.13266,0.1268073006876946,0.12077960137538919,0.1160698006876946,0.11139
07-01-2026 11:25,26140.4,0.14019,0.13659944793018416,0.13124597396509208,0.1195975,0.10953118189088562,0.10382143502724935,0.09951775921381967,0.09852299737806963,0.09820504776924954,0.09480545746741703,0.09138180199756235,0.08963840099878118,0.08811,0.10987691935385475,0.15458133870770951,0.17507941935385474,0.1707975,0.1650825,0.15908,0.15298418495233618,0.14717586990467235,0.14232918495233618,0.13726,0.13118411807851849,0.125383236157037,0.12075661807851851,0.11589250000000001,0.11031
07-01-2026 11:30,26144.45,0.13223,0.128685,0.1303925,0.1244325,0.11284500000000001,0.1091525,0.108895,0.10595750000000001,0.10269500000000001,0.099245,0.0958375,0.09324750000000001,0.0910525,0.1127,0.157075,0.17615750000000002,0.1710575,0.165625,0.1583973023876447,0.1509049409345506,0.14633797470616705,0.14263033615926118,0.1374675,0.13200250000000002,0.1267575,0.1214675,0.1160725,0.11071
07-01-2026 11:35,26160.05,0.1379,0.12100749999999999,0.119265,0.11707250000000001,0.11030000000000001,0.10274249999999999,0.09792500000000001,0.09585750000000001,0.09356500000000001,0.09120500000000001,0.08938586901343537,0.08817173802687076,0.08646836901343538,0.10955000000000001,0.1567075,0.17720750000000002,0.1721825,0.166695,0.16069750000000002,0.15503999999999998,0.14973999999999998,0.14430500000000002,0.13877250000000002,0.1332875,0.12712976778586274,0.12112203557172546,0.11659226778586274,0.11192
07-01-2026 11:40,26147.1,0.1354714072255461,0.12849035180638652,0.127055,0.12215749999999999,0.11637750000000001,0.109995,0.10317058098313446,0.09860366196626891,0.09579058098313445,0.093475,0.09118,0.089335,0.08758750000000001,0.1103925,0.1564775,0.17584266005642651,0.17023282011285307,0.16525766005642656,0.1597225,0.15389999999999998,0.14781855866305563,0.14178461732611125,0.13703105866305562,0.132445,0.1272525,0.12190500000000001,0.11642249999999998,0.11076
07-01-2026 11:45,26136.15,0.15533,0.13480499999999998,0.12174685518097039,0.11402816087810436,0.1107407562132975,0.10803445051616355,0.103985,0.10023750000000001,0.097465,0.09509000000000001,0.092535,0.09016834859860434,0.08823669719720871,0.11080334859860436,0.15628,0.17524463310746274,0.16945426621492546,0.16440463310746273,0.15896749999999998,0.1531925,0.1477775,0.14248,0.1371125,0.13176,0.12647499999999998,0.12051438074689888,0.11454626149379775,0.11045
07-01-2026 11:50,26138.65,0.15371,0.13308,0.11974499999999999,0.1121575,0.10827142759907687,0.10230535519815374,0.09626392759907688,0.0936725,0.09197999999999999,0.090125,0.0882725,0.08694055942667774,0.08593861885335545,0.10926805942667774,0.155875,0.17518616460476755,0.16903232920953506,0.16412866460476752,0.15898,0.153225,0.14777,0.14174341163367915,0.1356493232673583,0.13115341163367916,0.12675,0.12141249999999999,0.1160775,0.11082
07-01-2026 11:55,26126.7,0.1471407954785391,0.13420335333732106,0.12014130893537259,0.1123531544676863,0.108955,0.1046725,0.1004775,0.0974975,0.09467732340093142,0.09175214680186286,0.08964133830442815,0.08798302980699345,0.08704651490349673,0.11035500000000001,0.15538388209023585,0.1742377641804717,0.16932388209023586,0.1641625,0.15822,0.152455,0.14703,0.1417025,0.13619,0.1309025,0.12586750000000002,0.12067250000000002,0.115465,0.11042
07-01-2026 12:00,26121.55,0.16447,0.1413625,0.12297445767334564,0.11246699194656908,0.1080781108731012,0.10494557659987777,0.101295,0.098115,0.09546500000000001,0.09297000000000001,0.09077,0.08883687578437847,0.08717875156875696,0.10991687578437848,0.1555825,0.1751525,0.169805,0.16397,0.15720040811993488,0.15072831623986974,0.14524888852767998,0.13990446081549018,0.1351734804077451,0.13053,0.125415,0.1203925,0.1153,0.11002
07-01-2026 12:05,26110.95,0.17059,0.14133653691493064,0.12619951845746533,0.11923249999999999,0.11386000000000002,0.10918,0.10386097759422032,0.09884427138509047,0.09635810998751998,0.09485231619664983,0.092378022338375,0.08984728872248031,0.0882855104298356,0.1107887440457303,0.15541750000000001,0.174365,0.16910250000000002,0.16204936703800293,0.15388412307071245,0.1488451450274161,0.1455278889947066,0.140905,0.13549750000000002,0.13031,0.1254,0.12025,0.11489250000000001,0.10954
07-01-2026 12:10,26110.45,0.1628296726918107,0.14576241817295268,0.1305375,0.12092503506184704,0.1140350701236941,0.10936003506184705,0.10579749999999999,0.1019075,0.09929500000000001,0.09671750000000001,0.093875,0.09154,0.1010447723935615,0.13444204478712302,0.1672097723935615,0.1736037509520859,0.1673900019041718,0.1623012509520859,0.15688,0.15131,0.1460375,0.14079,0.135505,0.130265,0.125205,0.12001250000000001,0.1146575,0.10926
07-01-2026 12:15,26107.4,0.1726,0.1449407816380674,0.128478410824921,0.11923100145475937,0.11348294289185677,0.10941746144298473,0.104795,0.1008175,0.09759000000000001,0.09465250000000001,0.092215,0.09019,0.0886,0.11084,0.1554075,0.1741975,0.168735,0.1630425,0.1562865370233885,0.14981057404677697,0.1450640370233885,0.140475,0.13526,0.130215,0.12514999999999998,0.12048415891314225,0.11717566230237368,0.1146393779043567
07-01-2026 12:20,26103.3,0.14749,0.1445525,0.1325825,0.121195,0.114725,0.11128000000000002,0.10731500000000001,0.1022975,0.09806900106203681,0.0948930021240736,0.09317150106203681,0.0915675,0.0897225,0.11166500000000001,0.1557925,0.17351805698319772,0.16718111396639546,0.16216555698319773,0.1568275,0.15048719622811568,0.14458189245623135,0.13998719622811567,0.13525749999999997,0.1299825,0.124965,0.11998,0.11562579859324115,0.1126031943729646
07-01-2026 12:25,26106.55,0.14529,0.1356762740327995,0.12594438701639976,0.11682250000000001,0.11126,0.1079825,0.10367,0.099605,0.09683249999999999,0.09442500000000001,0.09209691024292148,0.09003632048584295,0.08848691024292148,0.1109375,0.15564499999999998,0.17436000000000001,0.1688825,0.1632425,0.15710749999999998,0.15078942831870368,0.14496135663740736,0.1390350342928327,0.13248074390623404,0.12808966989008091,0.12505203195797593,0.1206025,0.1154775,0.11046
07-01-2026 12:30,26108.85,0.1403693901743096,0.1329473475435774,0.12713,0.1210575,0.1147075,0.10962250000000001,0.1053825,0.10177749999999999,0.0988875,0.09620999999999999,0.09316438743401283,0.09041127486802567,0.08911938743401283,0.11073098590607802,0.15403197181215605,0.17196938202120113,0.16507352156762822,0.16016935478988714,0.15643422933738202,0.1516775,0.1452648290142346,0.1378223012141537,0.1329751153856036,0.1298576431856845,0.1255125,0.12044250000000001,0.115305,0.11008
07-01-2026 12:35,26106.25,0.13895,0.12235838161607263,0.11641073613604358,0.11449769688533817,0.11116250000000001,0.1081775,0.10523,0.1017875,0.09874750000000002,0.09612000000000001,0.09275654590809775,0.08957559181619551,0.09975058419029872,0.13369307656440196,0.166799038282201,0.17455500000000002,0.1689725,0.16312749999999998,0.1574775,0.1519875,0.146345,0.1408175,0.135485,0.13043,0.1255325,0.12039749999999999,0.11578496727946733,0.1124598691178693
07-01-2026 12:40,26103.5,0.11991,0.11667999999999999,0.1123525,0.107285,0.10338927823463875,0.1001235564692775,0.09607927823463874,0.0929625,0.09135,0.089815,0.088175,0.086655,0.08538,0.10842000000000002,0.15454,0.174395,0.16881,0.163015,0.15725,0.15167,0.14627,0.1408825,0.13569,0.13068749999999998,0.12569,0.1207925,0.11633808522864317,0.1127223409145727
07-01-2026 12:45,26084.3,0.13611,0.1308875,0.12404499999999999,0.1167125,0.11158000000000001,0.10590460960195995,0.1000317192039199,0.09752960960195994,0.0959075,0.0934075,0.091175,0.08897551165496605,0.0870685233099321,0.10875550929687322,0.15251749528381434,0.171067080209526,0.16547166513523764,0.16056708256761884,0.155785,0.15041749999999998,0.14500000000000002,0.13959,0.13424,0.129165,0.1231716104011092,0.11655593823637675,0.11214954526942589,0.10937
07-01-2026 12:50,26084.8,0.13576,0.130575,0.1237625,0.1163325,0.11165,0.1082825,0.10409750000000001,0.1003025,0.0973625,0.0947975,0.09235275250418275,0.0902030050083655,0.08875275250418276,0.110975,0.155025,0.17328749999999998,0.16744,0.1617275,0.1562175,0.1501612430431737,0.1437974860863474,0.1388662430431737,0.13352576946431777,0.12774403892863553,0.12351576946431778,0.11915250000000001,0.11462626564334792,0.1114850625733917
07-01-2026 12:55,26089.25,0.1290911928704235,0.12500943345140286,0.12239956761689849,0.11956,0.114765,0.10937749999999999,0.10481,0.101185,0.098085,0.0951475,0.0926775,0.09059500000000001,0.088825,0.10929159541453162,0.1513669682150848,0.17075165018657473,0.16704877738602156,0.1620225,0.15655,0.15117,0.14552,0.1396725,0.1341325,0.1290175,0.12418,0.119195,0.11457081779784825,0.111323271191393
07-01-2026 13:00,26099.15,0.13774,0.125490510758848,0.120842755379424,0.1187325,0.1146875,0.10909579913403065,0.10357659826806132,0.10024079913403065,0.0978025,0.0948075,0.09217499999999999,0.090145,0.0884325,0.11042249999999999,0.1550325,0.1733938836829689,0.16702026736593784,0.16207388368296893,0.15716,0.150806025139569,0.144547050279138,0.1389592385447628,0.1334639268103876,0.1288757134051938,0.1243725,0.1192,0.114075,0.10896
07-01-2026 13:05,26103.3,0.1260260851816593,0.11951517359850247,0.1173298046061753,0.11584365230308764,0.11201,0.10725,0.10291249999999999,0.0994575,0.09611228143536182,0.09285456287072365,0.09084228143536183,0.0892425,0.08748,0.10976999999999999,0.15424961235494788,0.17288922470989582,0.16794711235494791,0.16291250000000002,0.15736,0.1519325,0.1462975,0.1405675,0.13446632042194975,0.12853764084389951,0.12399132042194974,0.1195625,0.11449500000000001,0.10938
07-01-2026 13:10,26105.85,0.13259,0.12000196718919812,0.11717143437839624,0.11579446718919813,0.1096575,0.104165,0.1008236314394709,0.0978397628789418,0.0949086314394709,0.092115,0.0899325,0.08801492951525222,0.08642735903050446,0.10907242951525223,0.154515,0.1742025,0.168735,0.16273,0.15693000000000001,0.15077809389855026,0.1445211877971005,0.13976559389855026,0.13464728717865754,0.12891457435731507,0.12450978717865752,0.1199875,0.11467000000000001,0.10925
07-01-2026 13:15,26097.2,0.13545,0.12357336098070956,0.11642702028599251,0.1142839576298564,0.11086916968207973,0.10396270719052791,0.09998880030853695,0.09907996447551534,0.0967525,0.0938525,0.0916475,0.08919631241371283,0.08710012482742564,0.10973631241371282,0.1548475,0.17403000000000002,0.16854500000000003,0.162795,0.1570425,0.15117999999999998,0.1454,0.13947617796500592,0.13374235593001185,0.12925617796500594,0.1247625,0.11947,0.11419249999999999,0.10916
07-01-2026 13:20,26097.45,0.13528,0.1253525,0.1192525,0.1126425,0.10693749999999999,0.1026425,0.0984975,0.09560750000000001,0.0932525,0.09086250000000001,0.08913980952558326,0.0877796190511665,0.08625480952558326,0.1084775,0.1533725,0.17208560313577664,0.16632870627155333,0.16152810313577665,0.15647250000000001,0.150975,0.14476089909085227,0.13859429818170452,0.13413339909085226,0.1277565638868996,0.11923725807529806,0.11396423273605048,0.1115054467938052,0.10935
07-01-2026 13:25,26076.35,0.13635,0.13586499999999999,0.1300825,0.1189625,0.11059000000000001,0.10565000000000001,0.10153000000000001,0.098295,0.09561250000000002,0.09323000000000001,0.10216369200858619,0.1225576407890884,0.13214605341043084,0.14263145248794115,0.16394434785801254,0.17152499999999998,0.1663925,0.16037309985339418,0.15411619970678836,0.14912559985339416,0.14414,0.1374673407719363,0.13035330293281897,0.125729583549829,0.12233612138894631,0.11780750000000001,0.11351581963684297,0.1106132785473719
07-01-2026 13:30,26070.0,0.14088,0.13902553872676826,0.13355651936338414,0.122795,0.11280579087602678,0.1061207007385105,0.10240902884894067,0.10028411898645695,0.0976325,0.0947925,0.09240999999999999,0.090385,0.09988079061254387,0.13278658122508774,0.16507079061254387,0.17129736741626872,0.16492723483253746,0.16013486741626873,0.155365,0.14909757707866872,0.14266765415733745,0.13711860445127255,0.13173205474520763,0.12710352737260383,0.12198987712871467,0.11626475425742935,0.11180987712871468,0.1072
07-01-2026 13:35,26074.55,0.1385407560298802,0.13573675381263364,0.1316320324025818,0.1230275,0.1154525,0.1108075,0.1056125,0.10090749999999998,0.0975875,0.09478500000000001,0.09235499999999999,0.09022000000000001,0.08837999999999999,0.110155,0.15332151239715158,0.1710055247943032,0.1660490123971516,0.15973465880539944,0.15202588419574486,0.14727779197529148,0.143811566584946,0.1386775,0.13308,0.1278975,0.122665,0.11741,0.11291886275002178,0.1097154510000871
07-01-2026 13:40,26074.2,0.13798,0.13415749999999999,0.130965,0.1228675,0.1145422015494927,0.1092644030989854,0.10449720154949271,0.1006175,0.0975831984661184,0.0946613969322368,0.0921956984661184,0.0902525,0.0885075,0.11019749999999999,0.1538175,0.1719525,0.16641999999999998,0.16089749999999997,0.15447508688545783,0.1484526737709157,0.14380258688545783,0.138815,0.133055,0.1276475,0.12278499999999999,0.11713924173217488,0.11114848346434976,0.10731
07-01-2026 13:45,26072.8,0.135032406420992,0.13464342559507406,0.1297756479796521,0.12378282398982605,0.118055,0.11247,0.10735750000000001,0.1030875,0.099775,0.09669,0.09398000000000001,0.09176,0.08986500000000001,0.11118499999999999,0.15348683077470393,0.17065366154940786,0.16567433077470392,0.1601338899250081,0.15387777985001622,0.1486963899250081,0.14342,0.13752079618308544,0.13161659236617085,0.1268732961830854,0.12253,0.1174875,0.112285,0.10712
07-01-2026 13:50,26083.4,0.1311,0.1308475,0.1266975,0.1176925,0.1105275,0.1054775,0.100645,0.09769000000000001,0.09541500000000001,0.092795,0.0905275,0.0887525,0.08728,0.10785735604012626,0.14983145389607153,0.16927833967176426,0.16525501486000038,0.1596315460883628,0.1548107730441814,0.149905,0.14412999999999998,0.138835,0.1335575,0.1282525,0.12333499999999999,0.11833750000000001,0.1131325,0.10797
07-01-2026 13:55,26079.6,0.13406,0.13194910420402,0.13016330210201,0.12365499999999999,0.115775,0.11026536547936465,0.10498823095872929,0.10173036547936465,0.09941,0.09628,0.09366250000000001,0.09099160935892042,0.08864321871784084,0.10998410935892045,0.15291500000000002,0.171125,0.1661125,0.16087,0.15535,0.1491891788972837,0.1429658577945674,0.1380416788972837,0.13319,0.12795499999999999,0.12293500000000002,0.1177525,0.11327522333295692,0.1102808933318277
07-01-2026 14:00,26088.65,0.12683,0.12456489567060941,0.11946925142030024,0.11472381582877225,0.11023446007908143,0.10731750000000001,0.10526772795616823,0.10196295591233645,0.09854522795616823,0.09525973294893625,0.0924569658978725,0.09042473294893626,0.08870250000000002,0.1087047157601076,0.14992519431109452,0.1690387413418663,0.16603826279087935,0.16130250000000002,0.1554075,0.150125,0.1448175,0.1391275,0.133605,0.128375,0.123415,0.118305,0.11299999999999999,0.10766
