datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
07-01-2026 10:05,26142.95,0.09493518313352382,0.09911213511635937,0.10441151799783076,0.10786205016469597,0.10880708504604425,0.10821018331637108,0.10558667373060061,0.10206886227081101,0.09944371686750716,0.09731694309329317,0.0948478289741152,0.09334465433032015,0.1000810578900904,0.119813244223412,0.16063018173367383,0.1711690131951099,0.17119087358536417,0.1655965136380064,0.1597368058574473,0.15403720161058296,0.14851554079537663,0.14299824496823604,0.13764370055352898,0.13269707073145673,0.12787788636367975,0.12271654005718127,0.11738646235743762,0.1122813749999999
07-01-2026 10:10,26159.15,0.1048089239020728,0.10364053723473582,0.1033877293860807,0.10341835280038593,0.10435386177120239,0.1050365614123437,0.10260869608851753,0.09860956544267525,0.09627165047473321,0.09506671930954,0.09327368929795575,0.09202403448202628,0.09890699215565237,0.11886188276787092,0.15985219121313526,0.17095139757905417,0.1715802133748059,0.16627193988747072,0.16042729488416224,0.15485270428079675,0.14954920741419025,0.1442147584104269,0.1389476971597072,0.13391603217233955,0.12901128136868945,0.1239347247378977,0.11861895279737214,0.11324537499999991
07-01-2026 10:15,26183.8,0.12014545733531092,0.11181830536418078,0.10627334994699726,0.10289997508861644,0.10194205930034589,0.10163249555154684,0.09862359990524586,0.09464338949496862,0.09278507543463779,0.0920682088007064,0.09059710277371508,0.0899772173626567,0.09853361884944858,0.12100888779920277,0.1617035284462328,0.17164886676488417,0.17184741663639475,0.1665479542448649,0.1607310630315168,0.1552372898396032,0.15006798467236968,0.14483380636544388,0.1396497809877773,0.1346288788406943,0.1296558203124999,0.1245738281249999,0.11932739062499988,0.11401037499999998
07-01-2026 10:20,26169.15,0.1337495,0.11978417504120167,0.11057166240593289,0.10542591993911825,0.10302839245867942,0.10110240797926516,0.09745672500081769,0.09387806627088216,0.09214601150332921,0.09105254075235461,0.08935116314207596,0.08826754734248152,0.09545083518315015,0.11616682049290106,0.16000167765029966,0.17100203752695323,0.1710416552443855,0.16550484927877734,0.1599010502960395,0.15462619979319123,0.14957726816293693,0.14440563957125468,0.13928327611672148,0.1343044479354303,0.12930460937499988,0.12418496171056705,0.11897438745090279,0.11376588736907442
07-01-2026 10:25,26152.25,0.14153462499999997,0.12570107853967152,0.11419296531929778,0.10776869821216824,0.10479100939439917,0.10217290495342897,0.09847438489584852,0.09522762868438327,0.09323884853684249,0.09151635169243877,0.0894417169801702,0.08771444982035798,0.09302661235656629,0.11102427671278149,0.15723403135925246,0.16985504726483724,0.17010493212842506,0.16439855915325188,0.15898935603774733,0.15387443364089462,0.1487960773296544,0.14351711964879943,0.13827436744751428,0.13324571881500352,0.1282594998173323,0.12313619452727727,0.1180499596968481,0.11322549912716279
07-01-2026 10:30,26130.45,0.1410186821479327,0.1286058076425795,0.11762783498916062,0.11020504760975461,0.10647273518820881,0.1037320800758259,0.10040835059625938,0.09725767077147177,0.09475915435536046,0.09243020805572723,0.09001948678581904,0.08814611633109876,0.09317223791213024,0.11055697397433267,0.15637105766999,0.16966445416879036,0.17022032005869514,0.1642954085682022,0.1585605446506102,0.15330250978373997,0.1480883454297864,0.14263127695843658,0.13729148234849647,0.13225035396717694,0.12722026303159423,0.12200026890745398,0.11704684550425891,0.1127718093056888
07-01-2026 10:35,26133.05,0.1348611726528852,0.1270771164869688,0.11856709258037866,0.11158240794883242,0.10737454462018665,0.10438449537593485,0.10137215342414096,0.09836994245023435,0.09552171358404135,0.09282784199260911,0.0903667927927138,0.08854967218388847,0.09353613984014039,0.11080044184016881,0.15611368257156186,0.16967304441264988,0.17055144187806537,0.16465454070349655,0.15869121426694105,0.15324302914464807,0.1478855636697255,0.14233363387802897,0.1370109746686859,0.1319651823466906,0.12676617973117743,0.12136486230978316,0.11645767805267039,0.11245210788423915
07-01-2026 10:40,26144.05,0.12893548100990498,0.12341130545972917,0.11728674808537652,0.11174943352765898,0.10740967991693096,0.10387612743425932,0.10092089515562666,0.09819766198118328,0.09537731970211,0.09265743257843537,0.09037325360598504,0.08866723693083582,0.09352257367540562,0.1106607978663543,0.15618806058192444,0.16955528717308332,0.17047429780646067,0.16491922206997797,0.15922031368141717,0.15371949584569605,0.14827739285040523,0.14275738022237,0.1374043472315799,0.13221003646932752,0.12687350315711318,0.1215099626910134,0.11675493876396383,0.1128005218301847
07-01-2026 10:45,26141.15,0.13172579765288528,0.12369086624823983,0.11777250857444474,0.1128772294911366,0.10762520947836035,0.10320774854469109,0.10056644191489758,0.09862834231608579,0.09630735668963426,0.09371360461008776,0.09142212241459058,0.08960254361806114,0.09413305642251478,0.11085776390008659,0.1563967306811101,0.16953974436493097,0.1703639883794274,0.16493030663020605,0.15936666820383144,0.15389662598181358,0.14854255866664628,0.14314281340911877,0.13775599270973687,0.13245903756057345,0.12717142297488945,0.12195666588916752,0.11714828542023262,0.11282544763603568
07-01-2026 10:50,26146.85,0.13572105714793278,0.12356477488073735,0.11741359068232156,0.11341380173574801,0.10753795079088688,0.10253346547430899,0.10038571326720985,0.09925458904127385,0.09750597961568225,0.09510943470491491,0.09271366028443975,0.09077378018025155,0.09533736014563171,0.11217668401565363,0.1571725791016061,0.17009797923025122,0.17086601175384747,0.16528307369987175,0.1594654734500721,0.1539351216435889,0.14876535021528553,0.1435549044842553,0.13821779687499988,0.13288679926877017,0.12754000176258093,0.12222878767321427,0.11715345412613812,0.11231037296948573
07-01-2026 10:55,26168.55,0.13250609982723757,0.1194644746552764,0.11517544353409301,0.11389023142537734,0.10941302992008137,0.10465595258649792,0.10207711163378658,0.1002920346212205,0.09822677737034216,0.09580962045719382,0.09336610219800574,0.09189373028286847,0.09812846634307147,0.11730441919968394,0.16015671680042,0.17155390856240882,0.1717770173518872,0.1659908004748139,0.15989576402171804,0.154256972561667,0.14919869764817464,0.14412880148401275,0.1388291834174176,0.13344166017022846,0.1279534099399824,0.12250549948646107,0.11731675700055325,0.11227466182699597
07-01-2026 11:00,26160.15,0.1290838643675506,0.1146694879605888,0.11232852135654288,0.11435267177402447,0.1120671082987268,0.10779088499515782,0.10433815131068595,0.1013938890556948,0.09859959151611472,0.09590930946313536,0.09340855660493087,0.0923823862059803,0.10007496461640175,0.12130360223449735,0.16262640982549562,0.17273801959168247,0.17244310352707906,0.16652764141148782,0.16032261083029,0.15461518954104148,0.14954430858679274,0.144446431254741,0.13906341652780485,0.13362066897248065,0.1282303277467448,0.12298388778780182,0.11784544526249383,0.11264237499999998
07-01-2026 11:05,26182.1,0.1281437209484705,0.11169914535558756,0.10923801411927257,0.11192428996476349,0.1100294703435655,0.1058158535455555,0.10230010536261014,0.09938771949206911,0.09660448811190984,0.09394690312453895,0.09156657826235905,0.09020619545479475,0.09676483813543442,0.11661875499088079,0.1606644399954404,0.17242661219316227,0.17268680109369616,0.16685757205501847,0.1606500384979752,0.15472424517279268,0.14948340682266936,0.14441272885127343,0.1390366558555821,0.133486556419838,0.12815773069827385,0.12321627499488677,0.11824472773433439,0.11293062499999999
07-01-2026 11:10,26166.7,0.13408403028920624,0.11764953699749892,0.11219318451350434,0.11087418659758863,0.10681341885613968,0.10236284912327095,0.09949184482401217,0.09723824861625208,0.09474662767867295,0.09218477444559874,0.08987807467562542,0.08808270147145691,0.09321659272245567,0.11116407826931993,0.15775272572819168,0.1712102400294071,0.17206606212345904,0.16646520851291394,0.16050601196256914,0.15451519788455734,0.14907891674118356,0.14405181903130576,0.13877994394202625,0.13310843033002576,0.12763928281176173,0.12273396270274563,0.11783741764492917,0.112535625
07-01-2026 11:15,26148.15,0.14073335606701537,0.12742936543098518,0.11931313282403842,0.11299796201395061,0.10647614606523984,0.10184692067363411,0.09934946093961448,0.09753117914242845,0.09529939509951166,0.09259094616698053,0.09004504703373403,0.08812516569446709,0.09291882158736396,0.11016110961368833,0.1564024067273767,0.17011244177411444,0.17109343421857928,0.1655331639203497,0.15976921728501137,0.15407403930824465,0.1487092705755642,0.14357932238109294,0.13825739031262016,0.13256853952851078,0.1269776316749967,0.12187262725073793,0.11690927410763666,0.111711
07-01-2026 11:20,26148.9,0.13944378218596667,0.13189679815613253,0.12432559660175622,0.11555235015014656,0.10760210061538138,0.10256785192373497,0.09971209580447242,0.09805802610716881,0.09631207246590992,0.09356995145092767,0.09073755947224224,0.08872421911859124,0.09327053057792717,0.10989005632292566,0.15540558139585137,0.169472865222441,0.17071318763168514,0.16504509316612245,0.15910416070704603,0.15349424998371206,0.14825562619899346,0.14311150437756814,0.13776379243356426,0.13212100170214106,0.12648882851713059,0.12122442706747887,0.11620698937141352,0.11110762499999999
07-01-2026 11:25,26140.4,0.136785625,0.1325972990321338,0.12711026726380953,0.11872317123399571,0.11020945208381913,0.10469779251650879,0.10161806472941834,0.09979187029604696,0.09797151081171727,0.09516168459198507,0.09219240870697723,0.09000548133865205,0.09423052361909512,0.11035954086330699,0.15539448797661415,0.16943718368260932,0.17076222676929817,0.1650923194541024,0.15887012997248476,0.15290358690049727,0.14761942657576646,0.14267785029378585,0.13746604633725035,0.13187786275791724,0.12630616770805927,0.12105235208778406,0.1159634596400044,0.11077524999999999
07-01-2026 11:30,26144.45,0.13579730277095797,0.13024531524192312,0.126168005285436,0.12008650889826412,0.11228420993364803,0.10654896021879358,0.10328426436318983,0.10093981691823549,0.09853073409543545,0.09569067668112198,0.09293357398586954,0.09074298862973347,0.09485229962432044,0.11097410423415144,0.15624677096830294,0.16993946961126738,0.17109213736351453,0.165471847338014,0.15918771922753666,0.15301203694757046,0.14767959167507128,0.14280932922175404,0.1376573599812143,0.13214894493765927,0.12660232250169853,0.12127148591551082,0.11611870747716155,0.11093987499999998
07-01-2026 11:35,26160.05,0.1366148518063865,0.1282377418493301,0.1237843573044654,0.1193271508344354,0.11286198833715505,0.10687581570274106,0.10256550682093152,0.09941412850998045,0.09671118634313335,0.09412270143820121,0.09180126755939674,0.08984626023096688,0.09412821694268741,0.11060738504821717,0.15664611270153903,0.1702016138564059,0.17122283862739704,0.16571409202986412,0.1597507517797021,0.15378556897483553,0.1482918345384668,0.1430896803109014,0.13787925414163185,0.13252704748413327,0.12698544745791043,0.12150738941944049,0.11630337182598857,0.11121199999999999
07-01-2026 11:40,26147.1,0.14160559807085704,0.1304981292878819,0.12355123245693125,0.11844311076814604,0.1129902487737692,0.10744362842225752,0.10245628173505766,0.09865503219798945,0.095839012542832,0.09342716291779762,0.09124578334789661,0.08932321525818969,0.09367866069558602,0.11032895187815142,0.1564854375,0.16976001216102568,0.1706049362102885,0.16524045562090978,0.15966139917191102,0.1539180670982268,0.1482379621643594,0.14273002452481726,0.13748518405018606,0.13232001496832896,0.12693153678971253,0.12140332841892308,0.1160598109298715,0.11097287499999998
07-01-2026 11:45,26136.15,0.14899963163683172,0.1339825053943281,0.12318490011036401,0.11628940666471858,0.11132755119137036,0.10661926180594722,0.10191831876289514,0.09818957106300134,0.09548591206081844,0.09316916591446942,0.09099460633968885,0.08907135951328733,0.09350677766349927,0.11025300051107617,0.15621055182838384,0.16917053422854586,0.16983068968233897,0.16452211788056603,0.15910931724649247,0.15346648022894088,0.1478108294553688,0.1422270077195655,0.13686850496589348,0.1317758387728531,0.12659995122343268,0.12111994250538664,0.11570197481375977,0.110674
07-01-2026 11:50,26138.65,0.15219225164059266,0.13519829072164197,0.12211769911129641,0.11405438036284923,0.10912255809413544,0.10462130128216288,0.10018220114185922,0.09680936082526138,0.09430629794960033,0.0920482214035346,0.08998510526308275,0.08827988198677267,0.09298901066022904,0.10999011399790325,0.1558650955225589,0.16878096658234615,0.16944973281407064,0.1641294213177719,0.15867363323849945,0.15303856551053507,0.14744857144323095,0.14184456065567047,0.13637145450662536,0.13128710968560228,0.12627734722025943,0.12098028268672459,0.11565728304590579,0.11059525
07-01-2026 11:55,26126.7,0.15430183807837905,0.1368361158527581,0.1226829164189077,0.11379016863500735,0.10868228792857196,0.10439771405583084,0.10026668834747737,0.09698803262084042,0.09436877157874056,0.09198560242083267,0.08989096158814616,0.08821539802078819,0.09297048339956493,0.11000681227692652,0.1555911811383501,0.16861279910024693,0.16937938816841402,0.1638649765330556,0.15804623629885323,0.15224454840283694,0.1467133580748076,0.14126892159064536,0.13594079008956586,0.13088841418390373,0.12590206679660704,0.1207581642780086,0.11554893972251079,0.110388125
07-01-2026 12:00,26121.55,0.16120268659557757,0.14081972079851401,0.1250814990555859,0.11551983660327952,0.11009620225501858,0.10592265827464704,0.1018864027257528,0.09836343236829452,0.0955742797600315,0.09318920906426742,0.09097536878506474,0.08915525499274347,0.09395942894766712,0.11113973712781086,0.15593858698731744,0.16866709892091003,0.16923264496250706,0.1632582973359346,0.1569119700472455,0.15104456291479698,0.14582174229688144,0.14070986749611258,0.13559140545268605,0.13056714616708584,0.12554139135906564,0.1204281874999999,0.1152353124999999,0.11000149999999999
07-01-2026 12:05,26110.95,0.1663159480033978,0.14432157446112223,0.1281738591000991,0.11850217313995116,0.11255823444600634,0.10797113256856819,0.10367026194082338,0.09984162156927523,0.0969699948054427,0.09463557770743702,0.09229203331750188,0.09083177498854696,0.09718962464937583,0.11646975886231069,0.15840518242677412,0.16899268094269476,0.16868963337070378,0.16249433324654636,0.15606060122484322,0.1503866938158018,0.14549814346583503,0.1405849254631821,0.13547079197693618,0.130385850337984,0.12533739836481067,0.12022690450120607,0.11503763151333345,0.10981422667141329
07-01-2026 12:10,26110.45,0.1666986108940195,0.1459775640877187,0.1303685303228548,0.12048243571064107,0.11407967342851208,0.1092695607127208,0.10496976306947722,0.10109473315695157,0.09803936457462506,0.0954849681671891,0.09302271603754733,0.09202502805700981,0.09978294181937748,0.12085437538787398,0.16044696576726358,0.16916970023332228,0.16823816425213473,0.16229799506576237,0.1561831916107875,0.15052695196040958,0.14552702380201837,0.1405890273337453,0.13544502610492892,0.13029630606632253,0.1252359161820713,0.1202626781198527,0.11546098157226012,0.11082871426507526
07-01-2026 12:15,26107.4,0.16278041817295266,0.14543805588218173,0.13107480778635336,0.1209528707708231,0.11439645175809737,0.10976818179430148,0.10558584553130929,0.10158522003842646,0.09817279221135398,0.09534697078853359,0.09295567955208003,0.09163827870038763,0.09793833086026126,0.11694849534849559,0.15846359934839035,0.1685690861959185,0.16813974235421256,0.1624392123908063,0.15649624430632944,0.15060535717876772,0.14528745899770068,0.14030339259817648,0.1352344453142138,0.1301337463966659,0.12514387532645282,0.1204010699753534,0.11617302693607898,0.11243753420259273
07-01-2026 12:20,26103.3,0.15352571485747948,0.14180572333299563,0.1302169686203139,0.12058217279248766,0.11412371126481989,0.10971943823843329,0.10559120885639123,0.1014504173003413,0.09787188013886554,0.09501850026192482,0.0927523269158714,0.09095416736328976,0.09549045529713379,0.11209598865099502,0.15602150290771438,0.16790807922058482,0.1680688155673403,0.16246043244706876,0.1566380775958749,0.15064128771994204,0.14501102464956728,0.1397512935955064,0.13459215324117707,0.1296742063067448,0.1249946586998141,0.1203877106059464,0.11612309419208147,0.11235645208459907
07-01-2026 12:25,26106.55,0.14539622254357737,0.13678906224507797,0.12782856891140745,0.11966517224423942,0.11359779261468861,0.1091834721791671,0.10511167151352788,0.10119069537887719,0.09788002370300909,0.09513446863158827,0.09272121694880758,0.09076120670022059,0.0952949688005108,0.11191742434768456,0.15568798813862145,0.1675742244435816,0.1676879373028456,0.16218533868569263,0.15671045418948698,0.15093464619701952,0.14500775830200907,0.13917374217587106,0.13382347017445678,0.12925678895952522,0.12497531184330686,0.12037581062706361,0.1156551478952689,0.11113252035657457
07-01-2026 12:30,26108.85,0.14074449082408155,0.13154089871216723,0.12406579466644853,0.11800866616614464,0.11286896961413252,0.10857245940069842,0.10469067605879884,0.10112921824340622,0.09810716566482627,0.095384555671542,0.09267015217453652,0.09103310169840945,0.09737138208278116,0.11647150065118356,0.1577120663407165,0.1679141709431147,0.16741513763710392,0.16196146512587817,0.15679105463689413,0.15133898001308943,0.14537511613775703,0.1393194822796264,0.13399938713877346,0.12956099522695147,0.12520964701385592,0.12046036448817025,0.11561712025728116,0.11096367485274992
07-01-2026 12:35,26106.25,0.1346760975435774,0.1255516171531052,0.1190873947542726,0.11446349107053255,0.11029673525524511,0.10642930063556293,0.10280599291126977,0.09953907306223828,0.09681195727751826,0.09429645637588846,0.09167706467531951,0.09058238182237639,0.09852481965110418,0.119845791865023,0.15958867779611743,0.16871803097672763,0.1679108924314679,0.16236030218908465,0.15703997125609984,0.15162249783392737,0.1459016662890984,0.1401618670123463,0.13492175649814697,0.13016048191648705,0.12537696575702356,0.12046449463868283,0.11585539418366929,0.11173965460373758
07-01-2026 12:40,26103.5,0.1300816021315366,0.12322973357233791,0.11740694705656454,0.11249707205660021,0.10819355615517748,0.10415201258757212,0.10029251560045638,0.09717104446292024,0.0948315302876224,0.09267327293117666,0.09044588151564203,0.08913850226843908,0.09564169288635789,0.11500462093679664,0.15709826983445963,0.167965968608352,0.16784894437747316,0.16231204214644954,0.15684968381523695,0.15136801434866531,0.145853596101578,0.1404099089543608,0.1351600812131701,0.1300570305114087,0.12488166513718979,0.1197756359110998,0.11533315255395027,0.11167315201466285
07-01-2026 12:45,26084.3,0.13181579473264085,0.1264883793133591,0.12060202611992518,0.11473139111644871,0.10971520961216788,0.1051565868563224,0.1008788597424091,0.09762745303299779,0.09526042727020814,0.0930507021493998,0.09086987858593935,0.08900374164615509,0.09354626185718651,0.1101817666503811,0.15414241073926924,0.16656935831645273,0.16704260118279657,0.16164495175423194,0.15626911927550782,0.15073641232329332,0.14517714582869,0.1397790072898132,0.1344866997437777,0.12923619402923692,0.12394168113893005,0.11876776673384337,0.11437979598246358,0.11092596863358842
07-01-2026 12:50,26084.8,0.1336601732176058,0.12842880118279332,0.1228612873070533,0.11728514829118791,0.11227554196330289,0.10763174333121446,0.10327914492332307,0.09975351153896578,0.09696104559200393,0.09441215964106936,0.09204056898021297,0.08997631232265792,0.09404104718841727,0.10988274492785119,0.1534657096247247,0.1661598404388837,0.1668719652075568,0.16157428517914232,0.15616594887902469,0.1505081604860826,0.14479630991729758,0.1393100268068611,0.13394200102289777,0.1286963054362666,0.12364165615042085,0.1187251810880289,0.11437957792689024,0.1108675571758362
07-01-2026 12:55,26089.25,0.13306886016424216,0.12709062993800385,0.12232024084685159,0.11814175541937515,0.1136529164637367,0.10886598201858105,0.10437403552787164,0.1007010580945376,0.09767661621472125,0.09491779254975041,0.09244696597663697,0.09037103370208614,0.09436276920982425,0.1099930096498086,0.15334910302786461,0.16618485544582984,0.1670766385560984,0.1619039623551203,0.15650242745317833,0.15078280923318563,0.144965465468853,0.13933304805495966,0.13390869023277158,0.1287874625216626,0.12394650514821393,0.11914628614054946,0.11461534779465135,0.11062678089968993
07-01-2026 13:00,26099.15,0.13238194451302066,0.12510749783834932,0.1206323288030938,0.11752361976798671,0.11349407380683238,0.10858723305170793,0.1039882784394246,0.10033684274014326,0.09728683050831127,0.09445535288773234,0.09200928229195265,0.09000691977489222,0.09408988646754789,0.10994673996045475,0.1539007076425081,0.16662671119675812,0.1673985245590432,0.16222932336157234,0.15686569503372327,0.15112979363213144,0.14527935609124898,0.13956498144923854,0.13405218973031782,0.12892544685410579,0.12412674709140077,0.11929582259767157,0.11444309661663132,0.1097613826443504
07-01-2026 13:05,26103.3,0.13106388093484603,0.12309160962336058,0.11869319709542156,0.1159363444202446,0.11195867817913488,0.10711575535195893,0.10280796790028335,0.0993621905001248,0.0963111614577313,0.09348539231750999,0.09114639938361052,0.08923965680933438,0.09348301547350206,0.10973952892237207,0.1544260028089184,0.16723494141553,0.16793199511595314,0.16257505108394935,0.15706133610756798,0.15128103757202976,0.1454754830830412,0.13983880896551415,0.13427359920135465,0.12899904698597559,0.1242066651677395,0.11944980653535306,0.11442962412612892,0.10930712266967724
07-01-2026 13:10,26105.85,0.13195802129541478,0.12288945610333527,0.1177704929908728,0.11467950810209966,0.1104262340987107,0.10545382264369936,0.1014700897057591,0.09849780661612187,0.0956956736797168,0.09298413021800675,0.09069065337790236,0.08873673471043446,0.09299604945332487,0.10944111064741027,0.1545083405887369,0.16757175726380832,0.16827888203479133,0.16270937059038715,0.15700299758883007,0.15115080709109432,0.1453462534263199,0.13978655070652846,0.1343261863620872,0.1290685912123835,0.12420957289965537,0.11939982869855295,0.11437028243428424,0.109252875
07-01-2026 13:15,26097.2,0.13437285319431222,0.12477659632031979,0.11841251587578835,0.11411284618911738,0.10939655607177401,0.10433682874195703,0.10043513210244884,0.0977787325370871,0.09529898182671726,0.0928813701911354,0.09108035289394076,0.08974480286828984,0.09428454730177493,0.11049046962293872,0.154714336007986,0.16738756036507876,0.1679241235128523,0.162365138394274,0.1567257882438987,0.150934969349818,0.14507174083681362,0.1393901617634254,0.13396578843048923,0.12860946845418136,0.12329923626443832,0.11828807479606385,0.1136772414998011,0.10929274794552643
