datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
07-01-2026 10:45,26141.15,0.1315120476528853,0.12341071648491925,0.1178456757825274,0.1133080833490845,0.10763974937471249,0.1030116329796973,0.10055943511233856,0.09873809921598209,0.0963391436154857,0.09358471322976004,0.0913339527951687,0.08955255064435219,0.0910852567189645,0.1108080227840432,0.1563787478638103,0.1725425816343923,0.17022329791822577,0.16490700907288355,0.1593464928485357,0.15390536146718292,0.14857195924589783,0.143135390625,0.13771445312499994,0.1324161294960095,0.12717005159307665,0.12194587220319755,0.11715072230871035,0.1129493962900278
07-01-2026 10:50,26146.85,0.13737,0.12291373697615085,0.11756463350513795,0.11418197346541645,0.1067849718886438,0.10138330439693755,0.09997085358512689,0.09933787790045184,0.0977686670326619,0.09524002804698795,0.0927981025861261,0.0907536988920215,0.09197741056103775,0.1113677613920215,0.1567006161099594,0.17297897244129104,0.1708326659435139,0.16529192378285068,0.15930854758764465,0.1538009371366535,0.14875053642881708,0.14353330771087758,0.13815601562499996,0.1328526598974836,0.12753987292986946,0.12219057957039575,0.11708640798611125,0.1121944121799737
07-01-2026 10:55,26168.55,0.132235,0.1174155412158821,0.11494258341052845,0.11477298149011725,0.1088611238646151,0.1038577612353804,0.10184439964900165,0.10016579992673186,0.0982420238189663,0.09581093749999994,0.0933292187499999,0.09152302765567995,0.09509250249544035,0.1173203174908807,0.16016890430042,0.17433981675189442,0.17192674823324888,0.16613184722978208,0.159808554619813,0.15413601233072954,0.14924428542731227,0.1442330216717553,0.13889960937499995,0.13355828854496735,0.127990058359739,0.1223708833795433,0.11724154273473895,0.1122124999999999
07-01-2026 11:00,26160.15,0.1289073321815839,0.111733265039686,0.1123848939942033,0.11628597601117545,0.1131306804885288,0.10875136435794105,0.1052987988437003,0.1020326563746032,0.09912349225989335,0.0963291864593048,0.0937721014919281,0.0922386791460616,0.09814117281396839,0.1231668849817616,0.1635559424908808,0.17547316468636004,0.17257911811474275,0.1666043327099913,0.16021711531778965,0.15452948338162525,0.1496679144554473,0.14455708045156446,0.1390673457175747,0.13367296793937683,0.1282648821345945,0.12298966644714909,0.11788317446204165,0.112645
07-01-2026 11:05,26182.1,0.1267565456029457,0.1063110479405045,0.10783620844176485,0.11290500304522724,0.11030119252007105,0.10589970371623486,0.10229661510642955,0.0993927593676098,0.09656128206041745,0.09385185584804495,0.09150339387870805,0.08976941798482374,0.0935931696614675,0.1165915674908808,0.1607460962454404,0.17542318390568,0.17291119968237129,0.16707677324631343,0.16068527128829335,0.154611817097613,0.149554434848728,0.14454211659722535,0.13907513759910606,0.13350695802958734,0.12813246447085164,0.12337604146055581,0.11847793291694445,0.11306
07-01-2026 11:10,26166.7,0.1338535946611396,0.11415917946651225,0.1113220145015478,0.11109997922119261,0.1060133484783595,0.10139807930746965,0.0988202711817579,0.09679387523540375,0.09420480170810636,0.0916793613846279,0.08947165029287779,0.08750954253069175,0.0893820647570855,0.1101975,0.157391875,0.1743774104620153,0.17212453080852685,0.16665009991818636,0.16067786207983337,0.15442366961809845,0.14896493512166414,0.14412236809739026,0.13893126722971585,0.1331174597823189,0.12750098178171995,0.12282856399780309,0.11802328729660035,0.1126125
07-01-2026 11:15,26148.15,0.1424868812397778,0.12730544894075402,0.11996364246535315,0.1132733579559219,0.10588314445040115,0.10149623193555216,0.0993960727351849,0.09778149934621225,0.09543088432118135,0.09254559628542436,0.0899898833046045,0.08801603441275854,0.08990583526318016,0.1102472876379188,0.1564433252758376,0.1732052335619495,0.1709775792028026,0.16546598647210298,0.15973941488598692,0.1540466741639241,0.14867031311499962,0.1435973836158517,0.13832931703241247,0.13253331828993903,0.12683510401670872,0.12181823731931496,0.11692101026797966,0.1116525
07-01-2026 11:20,26148.9,0.13943,0.13222797475858344,0.1250757199060232,0.1150427171746747,0.106724014370151,0.1021562611657659,0.0990896102475696,0.097755481435245,0.0964199130059019,0.0933688055929742,0.09038521723737875,0.0884900148762042,0.09014848768979375,0.1097225551143013,0.1552219852286027,0.1725210593263167,0.1708199072098326,0.16499349155816007,0.15893412088076564,0.1534901742092287,0.14832345042866504,0.14315510873808396,0.13779352302894204,0.1321125942864343,0.1263900480823909,0.1210809479701862,0.11617680821802895,0.1110825
07-01-2026 11:25,26140.4,0.136465,0.1332525630739007,0.1286478873724004,0.11898471526521726,0.10966438607718075,0.1045739532985799,0.10139836704667085,0.09979645093303885,0.09843092313795855,0.09532168550879119,0.0921120877904837,0.0900413098743905,0.0913247591017795,0.1103144973148461,0.1552246196296924,0.17242863793984609,0.17088121567036468,0.1651191281226862,0.1587331998705357,0.1526617712336503,0.1474141786308911,0.1426267015905972,0.1374392794444052,0.13176744343574964,0.12614933474062723,0.12096314371512554,0.115938879426831,0.11068
07-01-2026 11:30,26144.45,0.1356375,0.12949086442331859,0.127133993491273,0.12093834862049925,0.11198534457414255,0.10656148597713125,0.10383003086525736,0.10156768097660895,0.09917988254565566,0.09614392073702335,0.09323317570497039,0.0910924023180732,0.09216350851437866,0.1112067298384636,0.1563597096769273,0.1730670423384636,0.17119373185480796,0.16561975327422773,0.1591341936085366,0.1526615101569037,0.14747749499982285,0.1428727644669423,0.1376930148546679,0.1321204753879378,0.12654557173081743,0.12123561542594445,0.1161325706364193,0.1109125
07-01-2026 11:35,26160.05,0.1358753518063865,0.12608190681449566,0.12361844849394946,0.11969406249999989,0.11263445312499995,0.10642290878072284,0.10213756712078355,0.0990996291801213,0.09640936399578355,0.09381827559406256,0.0915247313817176,0.08971630726175585,0.09095559075671761,0.110548125,0.1567418749999999,0.17347230563910654,0.17139436689968657,0.16596269008872044,0.15988270047865127,0.1538269056676302,0.14842903420735176,0.1432446816545159,0.13800965017074074,0.1327015029448369,0.1270705088929313,0.12148901556262981,0.1164063682679313,0.1113275
07-01-2026 11:40,26147.1,0.141043203612773,0.12925168410339674,0.12371687486177174,0.11879411177071535,0.11340491089606405,0.10770776941489199,0.1022992576951973,0.09845863336024255,0.0956941967415671,0.09332381346811569,0.09112313439706515,0.089256920468029,0.0905446510152482,0.110284587149651,0.156485625,0.17290217580507888,0.17057396390888807,0.16534069143007885,0.15975960791313476,0.15401436304144084,0.1482910762065277,0.1426633482051736,0.1374992012065277,0.13242755890974914,0.1270013288448062,0.12139911859303955,0.11603867474989325,0.1109725
07-01-2026 11:45,26136.15,0.1499603518063865,0.1336630383883063,0.1229785604916949,0.11595787752890194,0.11148510056689745,0.10699220268721141,0.10204835842781301,0.0983316269175924,0.09571045774578349,0.09343447128072291,0.09117272676949635,0.08919361103097151,0.09055864352295025,0.1103168141559715,0.156228125,0.1722560852190298,0.1696486178833022,0.1644995227190298,0.15911033096487864,0.15340128308322043,0.14777685565431636,0.1421555348235065,0.13678246038049846,0.13176776099164014,0.12666186478523356,0.1210819559984493,0.11551191873185525,0.11062
07-01-2026 11:50,26138.65,0.1524726988696347,0.13444622123808764,0.1210666766681614,0.1131810833625792,0.10892017639771764,0.1042854666276384,0.0995106185031685,0.0963616462062214,0.09402456522523281,0.09179301695364164,0.08973289605898069,0.08806489911454875,0.0898340519861065,0.1099236168629899,0.1558534705225589,0.17185578274372748,0.16930425091124535,0.16415428376956925,0.15874396757240616,0.153065,0.14755786947710495,0.1419051433168395,0.13625767267946914,0.13125811206683952,0.1263761313754454,0.1210025014367246,0.1156099828034276,0.1106275
07-01-2026 11:55,26126.7,0.1531153977392695,0.13601746582965685,0.12156851440066016,0.11291395060337239,0.1084838738597825,0.10413590802685754,0.09982693741851534,0.0967502679500293,0.09419311482546561,0.0917100182822835,0.0896341827525595,0.0879998920558818,0.08984065098158535,0.109973733802764,0.1555563160451178,0.17164360985514815,0.16937963805970363,0.1640202340355795,0.15815654467388265,0.15227747481521348,0.14676217249547235,0.14126871646555617,0.13586744081667085,0.1308760397961617,0.12593870036355245,0.12078460937499991,0.11558359374999995,0.11042
07-01-2026 12:00,26121.55,0.1616676988696347,0.1402671837416118,0.12401634328282024,0.11469933733283355,0.10981533193868105,0.1058863005793423,0.10180894656719265,0.09826014185291285,0.09552840108482215,0.09314973662569775,0.0909188967797987,0.0889460409282197,0.090456835516806,0.1102443739036217,0.1554915955225589,0.17167029216447816,0.1694149351174965,0.16342039136340103,0.1567480712627703,0.15081566470011185,0.1457345998574541,0.14061214552035736,0.13552799020387252,0.13055521752548405,0.12551765624999994,0.1204156249999999,0.11523289062499995,0.11
07-01-2026 12:05,26110.95,0.1671199181729526,0.14353683185303018,0.12741003082940267,0.1183401980511114,0.11261005389534096,0.1081450408173619,0.10372698079882961,0.09964240411826755,0.09693626546917866,0.0947884393441121,0.09237093292759804,0.0904570096523366,0.09421172283825745,0.1164841021657405,0.1584068180983903,0.1716857743753202,0.1687580077314127,0.16248339269794,0.1556622036528422,0.15008007682958313,0.14550893956914834,0.14059507536930554,0.1354362607269362,0.130361983762742,0.12533875,0.12020601562499995,0.1149287499999999,0.1095899999999999
07-01-2026 12:10,26110.45,0.1672123363459053,0.14535672512685704,0.1297697906928648,0.12040773255913584,0.11406592506189375,0.10936153906667295,0.10507188026615899,0.1010515536216338,0.09817641398458929,0.09570375092205595,0.09312860121716805,0.09156318155906915,0.09773376417638145,0.122628208404994,0.1613111361967807,0.1716400643756405,0.16816154355301272,0.16233482429860904,0.15607981401815535,0.15044537189241725,0.1456324148494613,0.14069357581306546,0.13545687499999995,0.13028304687499992,0.12523669246603564,0.12021556611816331,0.11536742220724185,0.1106748444760891
07-01-2026 12:15,26107.4,0.1638799181729527,0.14552423071988047,0.13066373279123444,0.12060296891829506,0.11420039785511325,0.109852443862322,0.10567281118586916,0.10157145315818861,0.0981881096405092,0.0952972973396411,0.09291443776550914,0.09126152417048736,0.0949711930983903,0.1169467611967807,0.1584543180983904,0.1712174761211197,0.16807235347168656,0.16255101679778264,0.15655167489180039,0.15048556582749373,0.14523844811149475,0.14038728574599066,0.1353156155071285,0.13018179687499995,0.12513932243207132,0.1203396728173654,0.11624720334987154,0.1127854875454195
07-01-2026 12:20,26103.3,0.1532175,0.14221219162082877,0.13017788575542333,0.12013880467067911,0.11386128500777755,0.10990774098593005,0.10573585817009315,0.10136751569137725,0.0977263755310183,0.09482488874937345,0.0926923218417487,0.09085483579765541,0.0921143838107303,0.111276875,0.155659375,0.1708805909915988,0.16806525298529795,0.16258517027357966,0.15670264784151355,0.1504901432664661,0.14488105915657265,0.13982348384293355,0.13460276750239206,0.1296251811001467,0.1250033912672211,0.1203223982789276,0.1160869057030175,0.1125764416625714
07-01-2026 12:25,26106.55,0.1446098475435774,0.13697359493319272,0.1279486731189366,0.11934183668852494,0.11326499999999995,0.10916234375,0.10501179687499995,0.10094903128318855,0.0977177190155091,0.09502716321213645,0.09266195849547301,0.09058293474812545,0.0919130202895288,0.1110677464765195,0.1552786179530389,0.17051183566789285,0.16759828637442575,0.1622004948596848,0.15679449502071552,0.1509283587898687,0.1449449914801606,0.13900752919096748,0.133470739630694,0.12905914265340934,0.1250355114519236,0.12038226132841225,0.11551704643538775,0.1109007985932411
07-01-2026 12:30,26108.85,0.1412446950871548,0.1314115627474132,0.12428297770425065,0.11840824388951471,0.1131207874026668,0.108872890625,0.10494820312499994,0.1013345312499999,0.09837632812499991,0.09569772596934506,0.0928279015047611,0.09063328976715085,0.09454326956944126,0.1165231370941394,0.1576269954766282,0.17048851904050566,0.16711171038855355,0.16174086747777075,0.1567987934358456,0.1514400326016519,0.1453951610323469,0.1390229628021924,0.13366337315772614,0.12952922638137854,0.1253055358752907,0.12046224997617,0.1155062397748335,0.1107699672794673
07-01-2026 12:35,26106.25,0.1345448475435774,0.1242671258468978,0.1182970574430912,0.1142735347853369,0.1101865506139932,0.10652968422765435,0.10299833518365956,0.09967325869483235,0.09696796874999994,0.0945054681015689,0.091737416687552,0.0899424308146036,0.09646118538821741,0.1216342847587204,0.1605425120941395,0.17146390193973093,0.16799640206927674,0.1624094962388853,0.157143663462943,0.151774970573488,0.14603160235311125,0.1401843359901487,0.1349861136472956,0.13032292107811583,0.1255325044745526,0.1205518912433617,0.115907193683618,0.1119305197875778
07-01-2026 12:40,26103.5,0.12872,0.1218648758072649,0.11635470297867714,0.1115425929349171,0.10741361744504735,0.10352864585579885,0.0995029058181768,0.09644462291515479,0.0943290503000612,0.09226817330962805,0.09008462121624206,0.08840710231985294,0.0923945104479319,0.1148221464653187,0.1570991333915038,0.1708416618737002,0.1680163016746428,0.1624429425169047,0.15693889320523804,0.1514411718749999,0.14597585937499996,0.14056328125,0.13530539062499994,0.13021903470003454,0.1250004093950947,0.11974766946329829,0.11529615897563955,0.1118186377367536
07-01-2026 12:45,26084.3,0.1319725,0.12707109374999992,0.1209782031249999,0.11452060244483239,0.1095766701587821,0.10499159840363435,0.1003118998353746,0.09720978224581234,0.09509114747512246,0.09287407039075571,0.09073447010448095,0.08875005379806285,0.0900416825517601,0.1092265046484366,0.1536499976419071,0.16939666510476292,0.1668391658492856,0.16148408815880938,0.15621149713057536,0.15065945138579329,0.1450624969563884,0.13972924105655332,0.13443327808617855,0.12918168729070825,0.12384726115626885,0.11841105282855924,0.11398702901330535,0.1107368508719911
07-01-2026 12:50,26084.8,0.1341802982176058,0.1291553862873667,0.1234313074735247,0.11741373648802805,0.1124579565500612,0.1079301367754899,0.1034183448258574,0.0999272461504899,0.09718045655006119,0.0945679845315114,0.092171079741309,0.09005675510490135,0.09126149363415265,0.1099992761778512,0.1534836158747247,0.16911554026239875,0.16683878025285226,0.16151368556021783,0.15614295527043645,0.1504482777715868,0.14461233766277695,0.13923465398810664,0.13385030617235716,0.12849470798131263,0.12356329412725356,0.11858411478443659,0.11417364689682405,0.1109158490845441
07-01-2026 12:55,26089.25,0.1329205964352117,0.12679978257262464,0.12239674129190554,0.11844943408166311,0.11392260309793845,0.1090612935335076,0.10446284962113835,0.1008159029085076,0.0978382280979384,0.0950193047657556,0.0925229537510456,0.09043581359557984,0.09157906908945379,0.1099951727072657,0.1531978591075424,0.1690767925907768,0.16710556251771785,0.16194105075736853,0.15656308287080345,0.1508033014206856,0.14489953024886215,0.13930194131774398,0.1338547941115624,0.1287322337419374,0.1240277146599917,0.11920456783447995,0.11459035976220125,0.1107729012390444
07-01-2026 13:00,26099.15,0.1326493195130207,0.12453268538873785,0.1205269868363193,0.11796177490001394,0.11389336720534834,0.1087481339420152,0.10391241799227674,0.10035695523687024,0.09742358905471729,0.09448045125297075,0.0920301016088403,0.090056399419855,0.09122044048170405,0.1099766488536328,0.1539203951425081,0.1696028080817914,0.1673040611395442,0.1622425946458897,0.1569742911764086,0.15116965319478448,0.14526070720994744,0.1395434105355673,0.133957034031255,0.12888382501219986,0.124186312193312,0.11928366056936865,0.1143461149368275,0.1096558177978482
07-01-2026 13:05,26103.3,0.1305955425908296,0.12194352875636855,0.11833687158629524,0.1161976384294503,0.11200515846654385,0.10703609451599105,0.10269086685600605,0.09928544675298626,0.09622629230048704,0.09326617223842501,0.09100090414003245,0.0891712968435231,0.09045621916292279,0.1097587323788129,0.1545116811774738,0.17031078798132154,0.1679343959137728,0.16263227481792644,0.15715431258503398,0.1513489985095298,0.14547776187308947,0.1399333152365331,0.1342808915903527,0.12884694373616706,0.1241989886745515,0.1195148415007049,0.114427890625,0.1092425
07-01-2026 13:10,26105.85,0.1316640212954148,0.12166595601800831,0.1172939742238346,0.1150185352874712,0.11045075842482324,0.1051249680003976,0.1012828461421499,0.09851664215319295,0.09566394746843575,0.0928331000929377,0.0906104507164722,0.0886438016559093,0.08989777813184499,0.1094127928610542,0.1545317780887369,0.17075108040528963,0.16844576246373694,0.16278842538609212,0.15704409961865934,0.151156703199275,0.14527133772263778,0.1398653850273785,0.13438179179816562,0.12903170158217975,0.12441471363122256,0.11968268421185199,0.1145066406249999,0.10926
07-01-2026 13:15,26097.2,0.1346925,0.12384547218294005,0.1176616850406816,0.11405126903150015,0.10942930728171629,0.1039384236783449,0.1000666405796967,0.0978315004523703,0.0953839525145874,0.0927540137801579,0.09059604782960445,0.08857414900311206,0.0897657574063173,0.1092556385856694,0.154395625,0.17049452578394408,0.16803495137190227,0.1624603070339441,0.15684019365732266,0.1510077546962266,0.14505993322614155,0.13938190540872136,0.13406525409255285,0.12876995026340143,0.12336585932606275,0.11828696526450194,0.11366170042183996,0.10923
07-01-2026 13:20,26097.45,0.13559,0.12775733394282018,0.1212113106352037,0.11473554486710019,0.10891981821602681,0.10385106916043066,0.09983032729741445,0.09715386209880085,0.09470679576485985,0.09261893159561725,0.093395798676989,0.09649142988061185,0.10022408562315385,0.1173306912254134,0.1563842119645031,0.1697340311884511,0.16692249961422306,0.1615326390312368,0.15603444075684594,0.15052184678152675,0.144711203251374,0.1386317795571358,0.13308767958300605,0.12752902907237124,0.12153573999993705,0.11648525448739369,0.11274982885519344,0.1096183196368429
