datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
07-01-2026 10:05,26142.95,0.0918760978041457,0.09600652445103637,0.10461907254753547,0.10833432699240525,0.10896278606528174,0.10955825634348978,0.10654359156403032,0.1021974811379339,0.09978104029136638,0.0978673545327412,0.09502722470344611,0.09240571733017977,0.09389028438604158,0.11904659954428035,0.16027232069172123,0.1764007956344082,0.1713610862660156,0.1656549026154704,0.1596366802309408,0.1539917776154704,0.14852937499999996,0.14294704657906945,0.1374715931581389,0.13264079657906946,0.1280375,0.12279191491931865,0.11724945483863725,0.11223749999999999
07-01-2026 10:10,26159.15,0.10422804890207285,0.1028607622255182,0.1031420408641037,0.10212082052287592,0.10365257626930875,0.10669710442640455,0.1034219453030028,0.0977213948863272,0.09604058239132644,0.09565417510293943,0.09364464322407923,0.09116769119581872,0.09271675534631724,0.11799758573229857,0.15917740522122345,0.17584335730064032,0.17193118054794315,0.16652043023094076,0.1602377354618816,0.1548454302309408,0.14967562499999998,0.144286875,0.1389775,0.1339125,0.129139375,0.12412374999999995,0.11869249999999994,0.11325249999999999
07-01-2026 10:15,26183.8,0.12045250000000002,0.11039,0.10624607399220852,0.1013052048817513,0.10054654015418815,0.10264551163195648,0.09832710861087848,0.0928647599431636,0.09192070766361385,0.09211282553346432,0.09045316163090442,0.0880996650614577,0.09300783952754457,0.1227105521574662,0.16258106303013814,0.17647577722190208,0.17235825134553157,0.1671135123717691,0.16071325898095784,0.15534157941814628,0.15037305489788896,0.14497034322555477,0.13979267161277736,0.134798125,0.1298525,0.12481999999999997,0.11952562499999997,0.11422
07-01-2026 10:20,26169.15,0.13463,0.11774374999999997,0.11037901686396909,0.10464757033993795,0.1027414750605673,0.10199693155719709,0.09689400997259867,0.09281437499999999,0.09183474034242556,0.09117275071558001,0.08918065540388333,0.08705639503072883,0.08898735726377226,0.11607908952754457,0.16013449027968427,0.17660605375378674,0.17100382774833045,0.1656642217638539,0.1596769017885269,0.15452147860535176,0.14974610979577796,0.14437818645110956,0.13934221822555473,0.134459375,0.12944062499999998,0.12432499999999998,0.1190475,0.11379
07-01-2026 10:25,26152.25,0.1429375,0.12438562499999994,0.1127402650746508,0.10649383715932155,0.10495394958603788,0.10271682299271442,0.0979083204913473,0.09468452357168111,0.0931587286245527,0.09167516192879377,0.08927499372434834,0.08726492330212063,0.08635901145369441,0.11003249999999998,0.1568025,0.1760342268723875,0.16965719232176077,0.1641593913162315,0.15881199644184263,0.15384532886009583,0.14891867989788898,0.14349096822555477,0.13820142161277732,0.13320375,0.12832749999999993,0.12316812499999995,0.1179391872817907,0.1131992491271628
07-01-2026 10:30,26130.45,0.14189249999999998,0.12925058175598308,0.1170431770002713,0.10897948791663384,0.10656535164965547,0.10430266377057934,0.10042982979326948,0.09720467214336224,0.09483830797864759,0.0926714003166719,0.08990182371196115,0.08775994267168585,0.08725150844111117,0.11059775522433272,0.15634738544866544,0.1759985188986034,0.17030839663703434,0.164200933687707,0.15823160716139412,0.15324518143645063,0.14816406598158,0.14245313196316,0.13706531598157998,0.13208875,0.12723812499999992,0.12189728679553127,0.11664732315464402,0.1127834982543256
07-01-2026 10:35,26133.05,0.13502204765288528,0.12839036615716057,0.11853115303648987,0.11078629136411071,0.10736729059450868,0.10470684987121942,0.10164285369654152,0.0986328254199519,0.09569837016988128,0.09295819501945089,0.09035305755901042,0.08826864288078765,0.08770055874302796,0.11089113544866544,0.15605008570616152,0.1759011400663267,0.17095843980883063,0.16474003170064133,0.15825568840128273,0.15315753170064134,0.14794000696316,0.14202126392632,0.13678313196316,0.13194937499999998,0.1268134109680767,0.12111327052721607,0.11585751341451278,0.11228982105724317
07-01-2026 10:40,26144.05,0.1270790953057706,0.123108878345707,0.11643105979249856,0.11105321709973096,0.10722775715068582,0.1036702321703982,0.10077320739308303,0.09808866299352954,0.09507170127127666,0.09218472465158924,0.0900352206548008,0.08827053734702195,0.08731753576154337,0.11057989161635433,0.15617676506632674,0.17571120558351744,0.17057876186538568,0.16508256844547284,0.15919575464322136,0.1538072523216107,0.14840094098158002,0.14270500696316,0.13737719098158,0.13232187499999998,0.12692494693615342,0.12124655566783826,0.1164434095372497,0.11287805604013447
07-01-2026 10:45,26141.15,0.1315120476528853,0.12301211024386467,0.11770102276328129,0.11354715943666763,0.10748068740938922,0.10268671110469738,0.10049210980000543,0.09883611099397875,0.09639601796397948,0.09350093014603081,0.09127610699791633,0.08951405022782108,0.08805999678997535,0.1108080227840432,0.15637874786381034,0.17562687797534499,0.17020063735925905,0.16495568121490733,0.15932134793436598,0.15388817396718296,0.1485925,0.1431325,0.13769562500000002,0.13240937499999994,0.12717716096807674,0.12188807193615347,0.11706138504058365,0.11294939629002781
07-01-2026 10:50,26146.85,0.13737,0.12143051629933516,0.11735679801319646,0.11494576366259024,0.106424407734594,0.10078756503899655,0.09991663720692787,0.09947944040045195,0.09790974359397597,0.09521143429698803,0.09274187499999995,0.09072213639202155,0.0889548977840432,0.11136776139202159,0.1567006161099594,0.17604279834378092,0.1708743733576837,0.16537228905822812,0.15922728255575347,0.15373239630840896,0.14878583668702147,0.14355687499999997,0.138139375,0.13285499999999997,0.12755190417986956,0.12215255835973907,0.11705738222486292,0.11219441217997371
07-01-2026 10:55,26168.55,0.132235,0.11539437499999997,0.11472307972705775,0.11580781392188172,0.10861388866259028,0.10339784501949828,0.10186113110346395,0.10019056555173195,0.09832187499999989,0.09581437500000001,0.09327937499999996,0.09114312499999996,0.0920460962454404,0.11732031749088079,0.16016890430042008,0.17708874110995937,0.17201718305497962,0.1662221464261543,0.15970471622635166,0.15401799317424036,0.14927542337404304,0.14428374999999996,0.13888625,0.133595625,0.12800630835973908,0.12228699171947814,0.11723880835973909,0.11221249999999999
07-01-2026 11:00,26160.15,0.12890733218158398,0.10880495804539592,0.11212903986352887,0.11749995472705774,0.11315903986352885,0.10859125,0.10530437499999998,0.10197289074960325,0.09911953149920652,0.09629785833430488,0.0937268101694031,0.09151809258470157,0.09507406749088079,0.1231668849817616,0.1635559424908808,0.17792625,0.17267187499999997,0.16667544491794264,0.16011011717227538,0.1544007745907228,0.14972110233639008,0.1446159270345157,0.1390399790690315,0.13368296429189325,0.12824597869462448,0.12296022061711655,0.11791002917986955,0.112645
07-01-2026 11:05,26182.1,0.12675654560294577,0.10268288640073636,0.10763451951667288,0.11419966403334579,0.11040752064507116,0.1057647522567965,0.10220159554402874,0.0993985953304677,0.09654890741404373,0.09379821666860973,0.09147663935865807,0.08936909820910674,0.09046411526529219,0.1165915674908808,0.1607460962454404,0.1782775,0.17297437499999999,0.16716584745897134,0.16064472621667977,0.15444796554729734,0.14956201728044063,0.14461540955988322,0.139082458138063,0.1334909424045874,0.12802755167111174,0.12340346333555585,0.11856,0.11306000000000001
07-01-2026 11:10,26166.7,0.1338535946611396,0.11136860617102282,0.1112082040448217,0.11195828557242955,0.10584191629014231,0.10109700451359298,0.09876069108805757,0.09690101841212555,0.09418420032241956,0.09163219331820853,0.08945753084535288,0.08739582395269732,0.08624386568399785,0.1101975,0.157391875,0.17758553546201536,0.17211419592403074,0.16672553546201535,0.16073339064936853,0.15429701728044065,0.14887386261277563,0.14417928801621926,0.1390293540690315,0.13309472540731893,0.12734197174560638,0.12286129837280316,0.11811875,0.1126125
07-01-2026 11:15,26148.15,0.14248688123977782,0.1259853736011292,0.12004446867947913,0.11345695404482167,0.10540067069896678,0.10120417736458773,0.09934412059792441,0.09789968092934521,0.09550978859570247,0.09248866206589147,0.08992300929234405,0.0878923486168807,0.0868511743084403,0.11024728763791886,0.15644332527583765,0.17636773356194954,0.17099214184806144,0.16550004897210308,0.15973545609614476,0.15400253353892415,0.14862273598170356,0.14362355549085176,0.13841499999999998,0.13252098076844865,0.12672566170882096,0.12180588111229593,0.11698495017192365,0.1116525
07-01-2026 11:20,26148.9,0.13943,0.13212904604770173,0.12561952178245775,0.1147595825057379,0.10616472058051266,0.10204420897239486,0.09882011491124615,0.0977519835406856,0.09671183532660067,0.09333630854692615,0.0902207581356367,0.08842088053828383,0.08717407764429425,0.10972255511430137,0.15522198522860275,0.17566121557631673,0.1709791959240307,0.1650228665581601,0.15883153719228948,0.15346087733422878,0.14832459247616808,0.14317917123808405,0.13784124999999997,0.13212151299345348,0.1263304263307543,0.12101631368114805,0.11621927534384731,0.1110825
07-01-2026 11:25,26140.4,0.136465,0.13334421224480092,0.12949023112240043,0.11889749999999998,0.10900249099933843,0.10440264262141592,0.10117327966080543,0.09974461578711889,0.09873063308079297,0.09531897083179261,0.09192902599878115,0.09000357549939055,0.08837999999999999,0.11031449731484619,0.15522461962969245,0.17552512231484618,0.17105374999999998,0.16520210304807237,0.15868665669305593,0.1525435557578781,0.1473461786288779,0.14269280151598332,0.13751062499999997,0.1317576840392592,0.12608281825044215,0.12094008438310652,0.11598182517192365,0.11068
07-01-2026 11:30,26144.45,0.1356375,0.128744236982546,0.127823993491273,0.12138375000000001,0.11138029547272141,0.1062172337568123,0.1038081898034549,0.1015738743445174,0.09929001194231238,0.09612511436685425,0.09311066775274941,0.09107628475641294,0.08917084225335882,0.11120672983846366,0.15635970967692736,0.17615047983846366,0.17127375,0.165756875,0.15914302619382237,0.15245851670535931,0.14739795482925155,0.14297371431771458,0.13774187499999999,0.1321191545196296,0.12650700098572493,0.12120341341256098,0.11615744194646567,0.11091250000000001
07-01-2026 11:35,26160.05,0.13587535180638652,0.12479758795159657,0.12399437499999999,0.12018374999999998,0.112455625,0.10615812499999995,0.1019788952457836,0.09906904049156723,0.0964038952457836,0.09378249999999999,0.09144730950671764,0.08973149401343535,0.08789418450671764,0.110548125,0.15674187499999997,0.17660379001410662,0.17141383002821325,0.16606816501410662,0.15987870059691117,0.15372123523363757,0.1484091333423056,0.14325623837134305,0.13801088966576391,0.13275562500000002,0.12706738389293135,0.1214041427858627,0.11641988389293131,0.1113275
07-01-2026 11:40,26147.1,0.14104320361277303,0.12819830090319317,0.12378046379524257,0.11885391521952603,0.11344893905332437,0.10769173762904084,0.1020627904915672,0.09832558098313444,0.09565279049156719,0.09331125,0.09107021725335882,0.08925252165636875,0.08747001655266101,0.11028458714965107,0.156485625,0.17603436330507893,0.17052560161015787,0.16540373830507893,0.15977749999999996,0.15400812499999994,0.14828865433152777,0.1425885586630556,0.13748677933152778,0.132484375,0.12702744194646565,0.12136160407965604,0.11599588231991505,0.1109725
07-01-2026 11:45,26136.15,0.14996035180638653,0.13279508795159656,0.12257342759048512,0.11559283043905214,0.11153261000641795,0.10709231405762018,0.1018511271455528,0.09818779049156721,0.09567514524578356,0.093445,0.09113062499999999,0.08915306415597157,0.0874998783119432,0.11031681415597158,0.156228125,0.17537952271902985,0.1695434204380597,0.16454889771902986,0.15915937499999994,0.1533775,0.1477858896657639,0.14212200723994756,0.13672634548260348,0.13177960290841978,0.12673812499999995,0.12108656537344936,0.11539813074689882,0.11062
07-01-2026 11:50,26138.65,0.15247269886963477,0.13379208833433023,0.12034454102908565,0.11267407883644764,0.10905965285286279,0.10432941522811773,0.0992475887995384,0.09627000000000001,0.0940255808502328,0.09177303670046569,0.08968033457610702,0.08800812431473827,0.08679011245185404,0.10992361686298992,0.15585347052255896,0.17496368162436737,0.16921070168105778,0.1642061155792494,0.158786875,0.153024375,0.147586875,0.14191733081683955,0.13615028663367915,0.13124233081683956,0.12646062499999997,0.12100297018672465,0.11554156537344942,0.1106275
07-01-2026 11:55,26126.7,0.15311539773926955,0.1357123016686605,0.12075051888602262,0.1123327002204854,0.1085648846180445,0.10414898294950785,0.0996284818997692,0.09669562500000001,0.09419991170046568,0.0916498234009314,0.08958129415221405,0.08793587370626071,0.08680260005727641,0.10997373380276403,0.15555631604511788,0.17470354824142775,0.16937127334750166,0.16410591615119186,0.1581551020299837,0.15221582905996744,0.14676972213191997,0.1412632181122923,0.13580070091877586,0.13087210290841977,0.125975,0.12078749999999998,0.11557687500000001,0.11042
07-01-2026 12:00,26121.55,0.16166769886963478,0.1395662225630629,0.12307243568488226,0.11412990959020605,0.1097428054365506,0.10593591329993886,0.10173211939855507,0.09814294284627259,0.09549135834711284,0.09313611574962816,0.09088984016070077,0.08887601752455762,0.08742238211771153,0.11024437390362178,0.15549159552255895,0.1747269410451179,0.16950909552255894,0.16353796675950072,0.1566262348276455,0.15068919437678888,0.14576391651251658,0.14060410540774504,0.13550861520387253,0.130568125,0.12552437500000002,0.12042687499999999,0.115239375,0.11000000000000001
07-01-2026 12:05,26110.95,0.16711991817295266,0.14244949800070345,0.12647774864706904,0.11796425675210394,0.11245829524919881,0.10816640291543117,0.10370361379711013,0.09942776069254519,0.09686905499375995,0.0948480330983249,0.0923502611691875,0.09001786330733476,0.0911986362054974,0.11648410216574051,0.15840681809839036,0.17437156273802148,0.16885000047604293,0.16259249625702293,0.1554621635653399,0.14993215157367548,0.14558554162927329,0.14062611520387253,0.13541837010193628,0.13035375,0.125355,0.12022625,0.11493562499999999,0.10958999999999999
07-01-2026 12:10,26110.45,0.16721233634590535,0.1444505387247258,0.1289382323205966,0.12007839289461329,0.11385327078481122,0.10932938289166967,0.10506274439855504,0.1008691928462726,0.09813452749687997,0.09573495404916246,0.09308575558459374,0.09077932218062007,0.09474376380423966,0.12262820840499407,0.16131113619678075,0.17394250047604295,0.1681543759520859,0.16242359223554367,0.1559826650235252,0.15031892976854824,0.14566673150452375,0.14074,0.135441875,0.13026374999999998,0.12524,0.12018978972828555,0.1153457905755934,0.11067484447608918
07-01-2026 12:15,26107.4,0.1638799181729527,0.14504912036227186,0.13001920541246048,0.1201455094928414,0.11393148897685187,0.1098687394869541,0.10567562499999998,0.10146,0.0981360002655092,0.0952288755310184,0.09286912526550921,0.09087187499999999,0.09199181809839037,0.11694676119678074,0.1584543180983904,0.1738792019838209,0.1680102789676418,0.1626379519838209,0.15657014351169424,0.15035458608041735,0.14518686662575206,0.1404317990570289,0.13532062499999997,0.130169375,0.12511749999999996,0.1202402044565711,0.11615865579949708,0.1127854875454195
07-01-2026 12:20,26103.3,0.1532175,0.14243051391771672,0.12989694946033017,0.11961087536368982,0.11354823572296419,0.10998999036074616,0.10577374999999999,0.101254375,0.09764012553101836,0.0947158760620368,0.09266372809174875,0.09084033012146073,0.08913297756073034,0.111276875,0.155659375,0.17389840349159882,0.1679949319831977,0.16265402849159888,0.15676225925584708,0.15039359870542793,0.1447972946433146,0.13987110668726596,0.13456393597655844,0.1295674174725202,0.12503300798949396,0.12026166472828555,0.11597618987221395,0.11257644166257147
07-01-2026 12:25,26106.55,0.14460984754357742,0.1372130989022941,0.12790031850819986,0.118974375,0.11298812500000001,0.109216875,0.105009375,0.10082124999999997,0.09765537526550916,0.09498825053101838,0.09263242724547309,0.09051285395992784,0.0889539269799639,0.1110677464765195,0.15527861795303893,0.1735518597510997,0.1675049088835059,0.1622049779432712,0.15686918233434544,0.1509358882163807,0.1449423586863201,0.1389698915069837,0.13329852579951787,0.12900487074146155,0.12514539097898794,0.120406875,0.11547144964831027,0.11090079859324116
07-01-2026 12:30,26108.85,0.14124469508715481,0.13098233768400672,0.12415378078811079,0.11835879922133453,0.112959375,0.10885125,0.10491625,0.10123687499999995,0.09833874999999997,0.09574124999999994,0.09279555775476117,0.0901086155095224,0.09161906732531143,0.11652313709413947,0.15762699547662823,0.17321344101060054,0.1670005107838141,0.16167717739494353,0.15686336466869097,0.15153298207967592,0.14545900366646913,0.13887428418028502,0.1334789936693603,0.12955873906536247,0.12540238298949397,0.12047124999999996,0.11546811681986682,0.11076996727946734
07-01-2026 12:35,26106.25,0.1345448475435774,0.12358602769393062,0.11807599306802175,0.11433447344266906,0.11010544455865967,0.10652526411731937,0.10298044455865968,0.09957874999999998,0.096933125,0.09456624999999996,0.09171311981255205,0.08905436462510415,0.09350013895365256,0.12163428475872046,0.1605425120941395,0.17386859550530026,0.16795713039190704,0.16235983869747173,0.15715980733434548,0.151830625,0.14605620725355867,0.14008495030353843,0.1349087788464009,0.13035128579642108,0.125566875,0.12050749999999993,0.11580325494689442,0.11193051978757781
07-01-2026 12:40,26103.5,0.12872,0.1216514704040181,0.11629018403401085,0.11144504922133452,0.10738026411731935,0.10358230563512873,0.09935506891829933,0.09631052740048998,0.09433875,0.092289375,0.09007038647702442,0.08796527586779038,0.0893947768750577,0.11482214646531878,0.15709913339150383,0.17360302005238148,0.1680160412838094,0.1624311456419047,0.156940625,0.15143624999999997,0.14597125,0.140543125,0.13527625000000001,0.13024249999999996,0.1250210276002773,0.11963460955909413,0.11515267075154481,0.11181863773675368
07-01-2026 12:45,26084.3,0.1319725,0.12725749999999997,0.12105124999999994,0.114260625,0.10954981955865967,0.10505381891829932,0.10006005416061962,0.09708105480097996,0.095131875,0.092856875,0.09071943812604569,0.08870225707957438,0.08706744978101172,0.1092265046484366,0.15364999764190715,0.17245416510476297,0.1667983325676188,0.16146916628380942,0.156259375,0.15066656076079338,0.14501687152158685,0.13973218576079344,0.13442394236607944,0.12919038473215885,0.12388724756663402,0.11826421911818835,0.11381586035271064,0.1107368508719911
07-01-2026 12:50,26084.8,0.13418029821760588,0.12926173336285068,0.12349239190422458,0.117234375,0.11241125,0.10796177740048996,0.10325917980097997,0.09982990240048997,0.09717937500000001,0.09453750000000001,0.09213950125209136,0.08999413041792426,0.08834975707957438,0.1099992761778512,0.15348361587472478,0.17209843259902513,0.16685011063031477,0.16151114564190472,0.1561925,0.15047749652158682,0.1445287430431737,0.13924874652158684,0.13385600973215886,0.12841764446431775,0.12359578733243616,0.11851398455909416,0.11399322358849245,0.1109158490845441
07-01-2026 12:55,26089.25,0.13292059643521176,0.1265210944154134,0.12235109765330521,0.11854625,0.11396687500000001,0.1090333247835076,0.10432352456701532,0.10072832478350766,0.09783375000000001,0.09497499999999999,0.09247068812604564,0.09038450125209138,0.08870881312604567,0.10999517270726578,0.1531978591075424,0.17204617101402955,0.1671394555344952,0.16196159592074225,0.156619375,0.15082681704568568,0.14484613409137137,0.13929262039698412,0.13381367406867634,0.12866368808345732,0.12406206736607943,0.11918562499999999,0.11446072530976106,0.11077290123904443
07-01-2026 13:00,26099.15,0.13264931951302072,0.1238764071419003,0.12035372074548042,0.1182171630757719,0.1140375,0.10870477456701529,0.10371892413403062,0.10028102456701529,0.09745057035884044,0.0944042657176809,0.09196744535884038,0.090031875,0.0882925,0.10997664885363281,0.15392039514250816,0.17260716056560207,0.16725910611821124,0.16227069184148446,0.15705750000000002,0.1511786375697845,0.145227900139569,0.1395396192723814,0.13388166851068123,0.12882664191357177,0.12422908010548743,0.119289375,0.11430395444946205,0.10965581779784825
07-01-2026 13:05,26103.3,0.13059554259082964,0.12113070628626273,0.1181684497425427,0.11655356794884333,0.11209125,0.10694019978350765,0.10255630742688301,0.0992488905032431,0.09623392357754862,0.0931579064353618,0.09094801571768088,0.08916123237881306,0.08745496475762611,0.10975873237881298,0.15451168117747388,0.17334370827569012,0.1679123730189584,0.16265722092074222,0.1572025,0.15136227975952982,0.14541580951905964,0.13996495811082826,0.13426096370823612,0.12871639236257695,0.12421623200563923,0.11957812500000001,0.11443375,0.1092425
07-01-2026 13:10,26105.85,0.13166402129541482,0.12077311723940204,0.11702492341224005,0.11542913607783505,0.11054854242051992,0.10488567679763197,0.10113714079686965,0.09855424755834973,0.09567051107857591,0.0927342657176809,0.09058869535884045,0.0886171678610543,0.0868587107221086,0.10941279286105428,0.15453177808873697,0.17383105617747396,0.168490528088737,0.162791875,0.157065625,0.15116717194927506,0.14518496889855023,0.13989371644052656,0.13437581267731913,0.12890574188088383,0.12444334869481617,0.11975187500000001,0.11450687499999998,0.10926
07-01-2026 13:15,26097.2,0.1346925,0.12312529728765428,0.11731949373759529,0.11425122061222773,0.10958333484103983,0.10368322859526394,0.09982468301413618,0.09790179795749311,0.09541653285986773,0.092670625,0.0905918273813958,0.08854679334846108,0.0867206045527347,0.10925563858566945,0.154395625,0.17358702578394414,0.1680384265678883,0.16246202578394414,0.156871875,0.1510282734746375,0.14502052172198818,0.13932806200256662,0.13406634953238333,0.1287958735435566,0.12331801131348888,0.1182229331840126,0.11364011169845124,0.10923
07-01-2026 13:20,26097.45,0.13559,0.12753584024517736,0.12125363007149811,0.11463286440746409,0.10883354242051987,0.10372442679763197,0.09962845007713422,0.09714749111887883,0.0947175,0.092201875,0.09302270276493813,0.09682829782628355,0.09793894932225572,0.11733069122541348,0.1563842119645031,0.17243155156788828,0.16689872813577666,0.16155607653123683,0.1560259249266971,0.1505638999633485,0.14476544954542608,0.1385330287750878,0.13309061426113378,0.12762472232215852,0.12139328438488557,0.1163014913680252,0.1126798033061133,0.10961831963684297
07-01-2026 13:25,26076.35,0.137215,0.134027009681692,0.128243504840846,0.118340625,0.11023082271900665,0.10501580018462763,0.10099163221223514,0.09812040474661422,0.0955275,0.09302875,0.09646929838568882,0.10581997515733582,0.11260692673974716,0.13163174655024248,0.1615829965821422,0.17160824263801125,0.16601023527602266,0.16060229256470837,0.15501747485339415,0.14958094419636422,0.1439271383120474,0.13766189604421242,0.1316430149254244,0.12657981458979034,0.12147484449547631,0.11646099674836993,0.1125867407990514,0.10944413927368594
