datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
07-01-2026 10:15,26183.8,0.12049000000000001,0.09722000000000001,0.11136,0.09406,0.09202,0.11322757426464017,0.09326,0.08786000000000001,0.08838,0.09469285004995869,0.09069771278665975,0.08527,0.08415,0.10671434595257123,0.18267000000000003,0.17625660520734646,0.17425,0.16842,0.16269000000000003,0.15663,0.15173,0.14572,0.14048,0.13536,0.13028,0.12548,0.12019000000000002,0.11500000000000002
07-01-2026 10:20,26169.15,0.13492,0.11376,0.12267,0.09894941585880475,0.10785000000000002,0.11150771916309404,0.09695000000000001,0.09399000000000002,0.09285,0.0953283865045986,0.08918000000000001,0.08778,0.08646,0.08546,0.18381000000000003,0.17694,0.1726091078104588,0.1675,0.15967130195079,0.1550498120988565,0.15024000000000004,0.14429639328710134,0.13994,0.13449,0.12949,0.12431,0.11901000000000002,0.11379
07-01-2026 10:25,26152.25,0.14819,0.11685000000000001,0.10550000000000001,0.10144,0.11091813726719418,0.10713364270769862,0.09325,0.09388,0.0911,0.0945077297069392,0.08801000000000002,0.08672,0.0857,0.08459,0.18279,0.1759,0.17010355006133168,0.16505985378541607,0.16026,0.15459,0.14949,0.14378,0.13834,0.13291,0.12889,0.12340000000000001,0.11784000000000001,0.11258000000000001
07-01-2026 10:30,26130.45,0.14045,0.13392,0.12199000000000002,0.10577737005225762,0.11144238492212065,0.10631000000000002,0.10164,0.09839,0.0948098034350368,0.09407,0.09030065010513191,0.08533069321457853,0.08830000000000002,0.08712,0.18145,0.17666,0.17139,0.16528,0.15831349266995184,0.15318,0.14805,0.14233,0.13686,0.1314,0.12709,0.1217,0.11602000000000001,0.11254319441384204
07-01-2026 10:35,26133.05,0.13848,0.13213,0.1223108929531674,0.10880480519609716,0.109,0.10357,0.10375000000000001,0.09754,0.09843000000000002,0.0911057408062932,0.09299,0.08494322966329065,0.08935,0.08769,0.18105253374291796,0.17607,0.17133000000000004,0.16478000000000004,0.1584276594332336,0.15317,0.1486,0.141446089128448,0.13675,0.13159,0.12694,0.12169,0.11506254196560185,0.11086
07-01-2026 10:40,26144.05,0.12194510497846597,0.1239,0.11497648273851056,0.11069000000000001,0.10843244446536536,0.10253,0.10219052731573194,0.09761,0.09496000000000002,0.08910918786630145,0.09067,0.08552915128035743,0.08738000000000001,0.08609,0.18288,0.17520005910606465,0.17204,0.16550000000000004,0.15977000000000002,0.15409,0.14898,0.14327,0.13781,0.13264,0.12761,0.12110532078276458,0.11697,0.11156566035251447
07-01-2026 10:45,26141.15,0.12448000000000001,0.1256226086314901,0.11456000000000001,0.114,0.10828000000000002,0.10332000000000001,0.10041000000000001,0.09745000000000001,0.09769871800289344,0.09195,0.09043000000000001,0.08885000000000001,0.08882869163575315,0.08575,0.18131000000000003,0.17660000000000003,0.17010609277087207,0.16533000000000003,0.15938000000000002,0.15392,0.14844,0.14292,0.13762,0.13204,0.12718000000000002,0.12241000000000002,0.11676,0.11149223795183186
07-01-2026 10:50,26146.85,0.15441,0.12166000000000002,0.12264,0.12576,0.09954235437481722,0.10062000000000001,0.09649647812433884,0.10421,0.10121,0.09751000000000001,0.09502,0.09229,0.09052000000000002,0.08866,0.18168,0.17600788620748034,0.17128000000000002,0.1657,0.15887925355988475,0.15411000000000002,0.14865,0.14331,0.13772,0.13245,0.12747000000000003,0.12241000000000002,0.11671000000000001,0.11127
07-01-2026 10:55,26168.55,0.11618000000000002,0.09908,0.10582000000000001,0.12702942050633925,0.10027000000000001,0.09883000000000002,0.09819000000000001,0.09465000000000001,0.09529000000000001,0.09256,0.0906,0.08877000000000002,0.08737,0.08584,0.18331,0.17727000000000004,0.17315,0.16687000000000002,0.16117000000000004,0.15383341918775087,0.1501,0.14478,0.13937,0.13411,0.12903,0.12151074700466055,0.11815,0.11277000000000001
07-01-2026 11:00,26160.15,0.14217000000000002,0.10926,0.12493000000000001,0.12832,0.11709,0.11632000000000002,0.11182,0.10649,0.10367000000000001,0.0996,0.09689000000000002,0.09419,0.09188,0.10487006388327438,0.18281000000000003,0.17727000000000004,0.17264,0.16635,0.160317694949666,0.155,0.14973,0.14440000000000003,0.13896,0.1334,0.12844,0.12318000000000001,0.11743000000000002,0.11204
07-01-2026 11:05,26182.1,0.14627292596213753,0.06317,0.10803,0.11224,0.11009,0.10412000000000002,0.09991,0.09817,0.09781400318984479,0.09190000000000001,0.09231517016836062,0.08838,0.08688,0.0856,0.18446,0.17867,0.17404,0.16776,0.16186000000000003,0.15361880062383523,0.15102,0.14572,0.1387677320836033,0.13508,0.1273061537888639,0.12479000000000001,0.11928000000000001,0.11373000000000001
07-01-2026 11:10,26166.7,0.15443003993457805,0.10165,0.12041000000000002,0.11229169962682647,0.10432,0.09676682888699521,0.09653000000000002,0.0964780170401425,0.09205000000000002,0.08991,0.08867,0.08461128690820623,0.08535,0.08431,0.18353000000000003,0.1772,0.17284,0.16679,0.16173000000000004,0.15382,0.14903702056580567,0.14469000000000004,0.13988,0.13401,0.12716435381250343,0.1239,0.11804000000000002,0.11274
07-01-2026 11:15,26148.15,0.15103,0.12068000000000001,0.1271513121468917,0.11697,0.10479000000000001,0.10114,0.10383000000000002,0.10015000000000002,0.09801000000000001,0.09113348779396743,0.09307000000000001,0.08592438769393351,0.08902,0.08724000000000001,0.18212000000000003,0.17646,0.17094570782759333,0.16562,0.1597,0.15445,0.14843,0.14362,0.13802000000000003,0.13232,0.12696437692989127,0.12244,0.11685000000000001,0.11124000000000002
07-01-2026 11:20,26148.9,0.13325,0.129083449980274,0.13221,0.10563000000000002,0.10438000000000001,0.10632864137972844,0.09484,0.09535000000000002,0.1026557977109533,0.09120000000000002,0.08892,0.08742,0.08620000000000001,0.08517,0.18021056353072284,0.17612,0.17222,0.16569,0.15788583803065304,0.15412000000000003,0.14849,0.14368,0.13808,0.13238,0.1278,0.12070672440124554,0.11682,0.11139000000000002
07-01-2026 11:25,26140.4,0.14019,0.1328302333765893,0.13724,0.11602000000000001,0.10911000000000001,0.11007356410166813,0.10130805597105988,0.09965598292465827,0.10535916139926946,0.09357000000000001,0.0920277663921996,0.08967000000000001,0.08807000000000001,0.08663000000000001,0.17988028386467042,0.17534,0.17146,0.16493000000000002,0.15901,0.15337,0.1481227836949516,0.14296,0.13721,0.13166,0.12585435570251854,0.12146000000000001,0.11590000000000002,0.11031
07-01-2026 11:30,26144.45,0.13223,0.12380000000000001,0.13491,0.12795,0.10692,0.10959000000000002,0.11051,0.10497,0.10338,0.09905,0.09550000000000002,0.0933,0.09089,0.08913000000000001,0.18165,0.17587000000000003,0.17124,0.16588000000000003,0.15950000000000003,0.15199073528092616,0.14877815141927156,0.14324,0.13734,0.13195,0.12677,0.12154,0.11602000000000001,0.11071
07-01-2026 11:35,26160.05,0.1379,0.10954,0.12705,0.11342000000000002,0.1144,0.09898000000000001,0.09861000000000002,0.09550000000000002,0.09382000000000001,0.09112,0.08876,0.09057356168598645,0.08612,0.08473,0.18262,0.17686000000000002,0.17249,0.16689000000000004,0.16051000000000004,0.15488,0.14989,0.1443,0.13873,0.13333,0.12776000000000004,0.12103651382952157,0.11739,0.11192
07-01-2026 11:40,26147.1,0.1437462515608738,0.12168,0.13513,0.11628,0.12094,0.10735000000000001,0.10434,0.09658171829206065,0.09677,0.09297,0.09119000000000001,0.08937,0.08741,0.08616,0.18184000000000003,0.17607,0.17137702436112984,0.16608,0.15948,0.15385,0.14842,0.14240477544355604,0.13755,0.13244,0.12735,0.12187000000000002,0.11653,0.11076000000000001
07-01-2026 11:45,26136.15,0.15533,0.13021,0.12347,0.11142587315821062,0.11643448330344687,0.10719,0.10479000000000001,0.09917000000000001,0.09782,0.09505,0.09244000000000001,0.09021,0.088235431031068,0.08711000000000002,0.18118,0.17565,0.17049565188776145,0.16517,0.15878,0.15314,0.14771,0.14255,0.13711,0.13168,0.12657,0.12108000000000001,0.1150540367801528,0.11045
07-01-2026 11:50,26138.65,0.15371,0.12839,0.12183,0.10693000000000001,0.11294,0.10300313663409216,0.09573,0.09332,0.09232000000000001,0.08996000000000001,0.08826,0.08661,0.08730358033073754,0.08458,0.18163,0.17566,0.16954345347051228,0.16488,0.15896,0.15312,0.1477,0.14256,0.13560783445554656,0.13173,0.127,0.12127,0.11611000000000002,0.11082000000000002
07-01-2026 11:55,26126.7,0.15333927276566267,0.13681,0.11869418859319239,0.11165000000000001,0.11006000000000002,0.10405,0.10053,0.09680000000000001,0.09586,0.08984086976596119,0.09077,0.08644369538237916,0.08749,0.08637,0.18119,0.17434284537750946,0.17019000000000004,0.16413,0.1582,0.15235,0.14692,0.14193,0.13603,0.13077,0.12604,0.12062000000000002,0.11541000000000001,0.11042000000000002
07-01-2026 12:00,26121.55,0.16447,0.14018,0.12062000000000002,0.11361452910941226,0.11011769023921779,0.10525,0.10099,0.09795,0.09557000000000002,0.09277,0.09077,0.08877000000000002,0.08773800502002232,0.08587,0.18089,0.17468,0.17036,0.16382000000000002,0.15788,0.15080061196758324,0.14659,0.14024627460956865,0.13584,0.13042,0.12544,0.12036,0.11541000000000001,0.11002
07-01-2026 12:05,26110.95,0.17059000000000002,0.1395169181277782,0.12592,0.11854000000000002,0.11393,0.10904,0.10471000000000001,0.09814425660301013,0.09768882365855903,0.09505,0.09261,0.09040134296560008,0.08888596189267399,0.08731000000000001,0.18024,0.17388,0.16946,0.16361,0.15477994904321873,0.1505784895661223,0.14608,0.14106000000000002,0.13542,0.13009,0.12564,0.12023,0.1149,0.10954
07-01-2026 12:10,26110.45,0.17233347630689722,0.14699,0.12624,0.12268000000000001,0.11380422439582129,0.10926,0.10682,0.10029000000000002,0.10023000000000001,0.09643,0.09378,0.09151,0.08936,0.1060125433187937,0.18051,0.17387,0.16784800609334988,0.16336,0.15632000000000001,0.15152,0.14588,0.14087,0.13554,0.13007,0.12538,0.11999000000000001,0.11469,0.10926
07-01-2026 12:15,26107.4,0.1726,0.14639050124181582,0.1281,0.12259332803767896,0.11343775323510225,0.11083000000000001,0.10355000000000002,0.10125000000000002,0.09722000000000001,0.09467000000000002,0.09205000000000002,0.09009000000000002,0.08853,0.08725,0.18033,0.17372,0.16902,0.16318,0.15679,0.15000983694968628,0.14568,0.14051000000000002,0.1352,0.13013,0.1254,0.11967,0.11571261704411044,0.11162100464697075
07-01-2026 12:20,26103.3,0.14749,0.15113,0.12846,0.12228000000000001,0.11176,0.1131,0.10716000000000002,0.10184,0.09835000000000002,0.09372760679703568,0.09375000000000001,0.09145,0.08962,0.0882,0.18064,0.17369,0.16792556469246558,0.16293,0.15675,0.15088,0.14516005585994046,0.14057,0.13537,0.12972,0.12512,0.1199,0.11500000000000002,0.11116511099674335
07-01-2026 12:25,26106.55,0.14529,0.14077607690495847,0.12654,0.11526000000000002,0.11023,0.10932,0.10306000000000001,0.09924000000000001,0.09688000000000001,0.09433,0.09216,0.09047422555469747,0.08851,0.08719000000000002,0.18086000000000002,0.17367,0.16924,0.16338000000000003,0.15697,0.15111,0.14586834123970355,0.14080000000000004,0.133417878234426,0.129267004531046,0.12583,0.12057,0.11544,0.11046
07-01-2026 12:30,26108.85,0.14545702427889534,0.13189,0.12764,0.12135,0.11389000000000002,0.1097,0.10520000000000002,0.10143,0.09905,0.09602,0.09375000000000001,0.08884807957768212,0.08962,0.0881,0.17907430979889932,0.17382000000000003,0.16673573513678788,0.16205306775924508,0.15713000000000002,0.15127,0.14704,0.13881690569110144,0.1342109163883809,0.13053000000000003,0.12554000000000004,0.12044,0.11535000000000001,0.11008000000000001
07-01-2026 12:35,26106.25,0.13895,0.11780419113835036,0.11721126006616449,0.11553000000000001,0.11035000000000002,0.10842000000000002,0.10552,0.10146000000000001,0.09871000000000002,0.09611000000000001,0.09355000000000001,0.0870338938118257,0.08912000000000002,0.1048578450060863,0.17976000000000003,0.17473,0.169,0.16316,0.15719,0.15237,0.14602,0.14097,0.13531,0.13035,0.12571,0.12036,0.11516,0.1108397905885909
07-01-2026 12:40,26103.5,0.11991000000000002,0.11696,0.11289,0.10667000000000001,0.10291000000000002,0.10443738070168807,0.09545,0.09235,0.0917,0.08965,0.08826,0.08653,0.08530000000000001,0.08439,0.1796,0.17457,0.16884,0.16299000000000002,0.15724,0.15153,0.14638,0.14079000000000003,0.13557,0.13083,0.12552000000000002,0.12089000000000001,0.11587,0.11083374546331641
07-01-2026 12:45,26084.3,0.13611,0.13107000000000002,0.1253,0.11451000000000001,0.11253,0.10675000000000001,0.09722150145254373,0.09820000000000001,0.09613,0.09317,0.09116,0.08921,0.08626327459178282,0.08642,0.1782179849082059,0.17193,0.1667613284327606,0.16086,0.156,0.15028,0.14511,0.1395,0.13425,0.12896,0.12449000000000002,0.1179723065670989,0.1139633915786135,0.10937000000000001
07-01-2026 12:50,26084.8,0.13576,0.13076,0.12502,0.11425000000000002,0.11181000000000002,0.10873000000000001,0.10386,0.09994000000000001,0.09747,0.09457,0.09258000000000001,0.09016761602676968,0.08887,0.08759000000000002,0.17985,0.17281000000000002,0.16768000000000002,0.16159000000000004,0.15605000000000002,0.15118,0.1438519554763118,0.13954,0.13415,0.12744092457163378,0.1243,0.1192,0.11391,0.11003010011742684
07-01-2026 12:55,26089.25,0.13313590859267768,0.12546723274815044,0.12235000000000001,0.12060000000000001,0.11469,0.10908000000000001,0.10466000000000002,0.10084000000000001,0.09840000000000002,0.0947,0.09279000000000001,0.09043000000000001,0.08873,0.08741,0.17714221065300242,0.17267617527053797,0.16774,0.16189000000000003,0.15657000000000001,0.15117,0.14577,0.13937,0.13418,0.1288,0.12429000000000001,0.11934,0.11381000000000001,0.10983123390622895
07-01-2026 13:00,26099.15,0.13774000000000003,0.12178163442831375,0.12114,0.11955,0.11469,0.10982,0.10305711445779624,0.10038,0.09815000000000002,0.09453000000000002,0.09202,0.09013,0.08830000000000002,0.087,0.17939,0.17435000000000003,0.1671208555710012,0.16276,0.15729000000000004,0.1513,0.14520256089324163,0.14022,0.1335945657932403,0.12951,0.12442000000000002,0.11914000000000001,0.11410000000000001,0.10896000000000002
07-01-2026 13:05,26103.3,0.13129773629065497,0.11724,0.11790537473976107,0.11697,0.11188000000000001,0.10731000000000002,0.10250000000000001,0.09934,0.09665,0.09220460118631581,0.09115,0.08926000000000002,0.0873,0.08606000000000001,0.17966,0.17339351907166667,0.16866000000000003,0.16285,0.15729000000000004,0.15201,0.14642,0.14034,0.13517,0.12873045070047842,0.12461,0.11956000000000001,0.11452000000000001,0.10938000000000002
07-01-2026 13:10,26105.85,0.13259,0.11512000000000001,0.11595859001086815,0.11921000000000001,0.10758000000000001,0.10426000000000002,0.10056000000000001,0.09968124121261379,0.09497,0.09178,0.08993,0.08809,0.0860875488976143,0.08572000000000002,0.1789,0.17454,0.16883000000000004,0.16274,0.15661000000000003,0.15176,0.1445558009507217,0.14036,0.13536,0.12884663794340814,0.12528,0.11997000000000001,0.11473,0.10925000000000001
07-01-2026 13:15,26097.2,0.13545,0.12209,0.11512751027654115,0.11453190927727007,0.11389000000000002,0.10209877668804038,0.09848977264329813,0.10025,0.09667000000000002,0.09342000000000002,0.09190000000000001,0.08937,0.08578839944776219,0.08674,0.17932,0.17401,0.16878,0.16261,0.15718,0.1512,0.14514,0.14012,0.13415953897603802,0.1298,0.12490000000000001,0.11945,0.11408000000000001,0.10916000000000001
07-01-2026 13:20,26097.45,0.13528,0.12192000000000001,0.12229000000000001,0.11051,0.10726,0.10272000000000002,0.09787000000000001,0.09553,0.0935,0.09048,0.08899000000000001,0.08940078096373287,0.08593000000000002,0.08506,0.17786,0.17271000000000003,0.16661186006897055,0.16248,0.15609,0.15123,0.14535,0.13850175418145447,0.1348,0.12982,0.12092800887615751,0.11672043392959269,0.11256221277538031,0.10935
07-01-2026 13:25,26076.35,0.13635000000000003,0.13632,0.13447,0.11507000000000002,0.11124000000000002,0.10481000000000001,0.10174000000000001,0.09783,0.09578000000000002,0.09306,0.09102,0.10762562885495155,0.10529964334026276,0.10326182629128042,0.17677,0.17141,0.16651,0.16114,0.1543718390617228,0.14992,0.14396,0.13872,0.1317869809403926,0.1274431768892565,0.12294,0.11771000000000001,0.11287,0.10925924567579505
07-01-2026 13:30,26070.0,0.14088,0.13921572392565848,0.13783,0.11987,0.11361000000000002,0.1064390616065715,0.10399636151332461,0.10029000000000002,0.09795,0.09434,0.09254,0.09022000000000001,0.08856000000000001,0.10456105992028092,0.17822000000000002,0.17166,0.1653891514641199,0.16075000000000003,0.15539,0.14993,0.1427484933034798,0.13846,0.13207857518466448,0.12764,0.12272,0.11625921362377406,0.11258000000000001,0.1072
07-01-2026 13:35,26074.55,0.14038320964780837,0.13386700737652366,0.13547,0.12112,0.1144,0.11189000000000002,0.10505,0.10046,0.09766,0.09457,0.09234,0.09017,0.0882,0.08695,0.17852000000000004,0.17072767934177024,0.16691,0.16108,0.15298781635455633,0.14885602614365467,0.14467000000000002,0.13862,0.1328,0.1281,0.12259,0.11738,0.11229000000000001,0.1081707216001394
07-01-2026 13:40,26074.2,0.13798,0.13149,0.13567,0.12103000000000001,0.11374000000000001,0.11305408991675335,0.104,0.10033,0.09781,0.09577047018315776,0.09207,0.09026,0.08842000000000001,0.08693,0.17851000000000003,0.17132000000000003,0.16666,0.16104000000000002,0.15485,0.14867255606693033,0.14464,0.13877,0.13308,0.12729,0.12293,0.11799000000000001,0.11104914708591931,0.10731000000000002
07-01-2026 13:45,26072.8,0.13355185027358724,0.1375,0.1309540735348868,0.12452000000000002,0.11755000000000002,0.1126,0.10713,0.10257000000000001,0.10008000000000002,0.09637,0.09394,0.09167,0.08976,0.08827,0.17844,0.1701277169581052,0.16658000000000003,0.16074000000000002,0.15406889552005193,0.14982,0.14267,0.13852,0.13227709557174683,0.12720000000000004,0.12272,0.11748000000000001,0.11227000000000001,0.10712
07-01-2026 13:50,26083.4,0.1311,0.13079000000000002,0.13071,0.11458000000000002,0.11090000000000001,0.10573,0.09955,0.09775,0.09571000000000002,0.09249,0.09049,0.08864,0.08724000000000001,0.086,0.17528507865680815,0.17009714762124162,0.16703,0.1595389474827611,0.15547,0.15029,0.14357000000000003,0.13909,0.13359,0.12796,0.1235,0.11838000000000001,0.11309,0.10797000000000001
07-01-2026 13:55,26079.6,0.13406,0.12902713345286407,0.13283,0.12454,0.11271000000000002,0.11314000000000002,0.10171233906793387,0.10267,0.09951000000000002,0.09595,0.09371000000000002,0.09128,0.08757429989709081,0.0879,0.17644000000000004,0.17088000000000003,0.16630000000000003,0.16097,0.15524,0.14995000000000003,0.14337874494261574,0.13868,0.13319,0.1277,0.12323,0.11758000000000002,0.11262000000000001,0.10887742933092431
07-01-2026 14:00,26088.65,0.12683,0.12726,0.12202133229190025,0.12184254450612117,0.10839000000000001,0.10736000000000001,0.10616,0.10287945891947675,0.09891,0.09497,0.09321429087319204,0.09048,0.08855,0.08723,0.17491018086468862,0.17018088186162786,0.16664,0.16202,0.15453,0.15055,0.14487,0.13898,0.13368,0.12808,0.12366000000000002,0.11826000000000002,0.11304000000000002,0.10766
07-01-2026 14:05,26096.3,0.11994000000000002,0.12171000000000001,0.11491000000000001,0.11938000000000001,0.10453000000000001,0.10799000000000002,0.10284000000000001,0.09877725327201838,0.09600660437459668,0.09296,0.09098,0.08841609629036867,0.08710000000000001,0.08586000000000002,0.17797000000000002,0.17139,0.16619220472485302,0.16253,0.15414152639325313,0.15048,0.14383911496195184,0.13967000000000002,0.13406,0.1293,0.12410000000000002,0.11873000000000002,0.11363,0.10818000000000001
07-01-2026 14:10,26100.95,0.11527000000000001,0.11807,0.11166000000000001,0.11718,0.11077000000000001,0.10686000000000001,0.10024,0.09667000000000002,0.09492,0.0908092910656246,0.08855290986729608,0.08774000000000001,0.08597687808254886,0.08509000000000001,0.17689319788443736,0.17169,0.16649370782691608,0.16284000000000004,0.15557,0.15079000000000004,0.1446,0.14033,0.13485,0.12871565836732152,0.12445,0.11951000000000002,0.11389000000000002,0.10872
07-01-2026 14:15,26097.3,0.11899000144910431,0.12055000000000002,0.11426,0.11114,0.10855843136852267,0.10373,0.09785000000000002,0.09587571375182381,0.09355000000000001,0.09092000000000001,0.08811469430998978,0.08749,0.08602,0.08474000000000001,0.17776,0.17148,0.16773,0.16193,0.15535,0.15096,0.14437,0.13993,0.13446,0.12926,0.12455000000000001,0.11925,0.11381000000000001,0.10886
07-01-2026 14:20,26090.7,0.12516,0.12549,0.11368806459903137,0.11458000000000002,0.10805000000000001,0.10226862776427778,0.10217000000000001,0.09626000000000001,0.09463,0.09177000000000002,0.08988000000000002,0.08738072673753185,0.08632,0.0852,0.17594302759756203,0.17108,0.16806,0.16129000000000002,0.15707,0.15093,0.14504,0.13846387369110197,0.13371,0.12826,0.12397,0.11856,0.11323,0.10826000000000001
07-01-2026 14:25,26090.45,0.1254,0.12569,0.11169992676965584,0.11309,0.11201000000000001,0.10247072470182252,0.10202000000000001,0.09404207408562106,0.09695000000000001,0.09333,0.09125,0.08799913468746946,0.08744,0.08588,0.17707,0.17082680288858024,0.16806,0.16128,0.15769000000000002,0.14994000000000002,0.14486,0.14014,0.134,0.12826,0.12384,0.11834,0.11312000000000001,0.10767
