datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
07-01-2026 10:05,26142.95,0.09151240269435298,0.09573597567358813,0.10457777586888978,0.10837829954024723,0.10902142871074877,0.1096624685263152,0.10667291198582879,0.10233148208103719,0.09989136327679798,0.09793761180610414,0.09506836808478278,0.0924348156966887,0.09376877478324841,0.11878489456706628,0.16016382965713513,0.17641600585268777,0.1713475319527148,0.16564328248469684,0.15963359621939377,0.15398431373469687,0.1485164062499999,0.14294344425011593,0.13747876350023194,0.13263775675011594,0.1280195,0.12278069417335266,0.11725048209670533,0.1122171249999999
07-01-2026 10:10,26159.15,0.10431214645696915,0.10307459911424229,0.10311681443294331,0.10204964210028854,0.1036828157714373,0.10676115047378222,0.10348904423118169,0.09775202713064354,0.09606930350288506,0.09570906583899819,0.09371966106287524,0.09125543163602777,0.09263629257900133,0.11769455606615896,0.15895845145431614,0.1757933485624899,0.17192283877374903,0.16649976424248775,0.1601950597349757,0.15481863924248784,0.1496663437499999,0.14428153124999998,0.13897325000000002,0.13390937499999997,0.12914565625,0.12413181249999988,0.11868999999999989,0.1132443749999999
07-01-2026 10:15,26183.8,0.120454375,0.110199125,0.10610877029259808,0.10113369463766374,0.10031720982042118,0.10247272939824356,0.09816224985427696,0.09268852194600541,0.0917719132964484,0.09199919529496746,0.09035242757766603,0.08798658581453059,0.09321704400392172,0.12329021745510181,0.16290253293456805,0.17650109156717167,0.17239564038143732,0.16718008675318063,0.1608079710319099,0.15542050044723887,0.15042702715299447,0.14501745106427694,0.13982853803213843,0.13482671875,0.12987737500000002,0.12484687499999991,0.11956009374999989,0.114259
07-01-2026 10:20,26169.15,0.1346445,0.11792043749999989,0.11062740520716746,0.10485387019573483,0.1029048476748975,0.10210829934126049,0.09697354165493033,0.0928959062499999,0.0919019125948714,0.09121505671893533,0.0892111569032563,0.08709357527919236,0.08886498940058359,0.11579001005116726,0.1600030157657,0.17663054097086658,0.17102646617045228,0.16565385762692095,0.15960574744910397,0.15445624003561928,0.1497136652855668,0.14435309577366498,0.13933801663683243,0.13446653125,0.1294408437499999,0.12432274999999988,0.11904662499999999,0.11379
07-01-2026 10:25,26152.25,0.143200125,0.1242587187499999,0.11246937682091826,0.10632755262375537,0.1048556577101897,0.10259844608278641,0.09779174542543383,0.09460167239309704,0.09310268070666051,0.09163205585902494,0.08924638255146634,0.08724105213701458,0.08632493588100969,0.1100017499999999,0.15678825000000002,0.17599504326362228,0.16957413703307953,0.1641163222006712,0.15885102047744903,0.153889687417091,0.14893962090299445,0.14350879481427697,0.13820847553213841,0.1332066875,0.1283372499999999,0.1231788437499999,0.11793797791770116,0.11316828667080464
07-01-2026 10:30,26130.45,0.1418203749999999,0.12941655266818386,0.11723948197879099,0.10907378793507269,0.10662861641011404,0.1043847523392544,0.10050808830360593,0.09725634325053031,0.09486545200838757,0.09269061509412085,0.08990191997499462,0.08775618019852564,0.08726598530979442,0.11061774246311605,0.1563635161762321,0.17602559295367323,0.17035197680518258,0.16422011741480563,0.15821048762629236,0.15321790277611208,0.14815098768250098,0.142450100365002,0.1370551751825009,0.1320686875,0.1272172187499999,0.12188379745575464,0.11665979445326993,0.11283667316704186
07-01-2026 10:35,26133.05,0.13519494527024095,0.12847158920049911,0.11855017812765305,0.11079791822829078,0.10737952610537767,0.10472013237765843,0.10166833601171442,0.0986669341489543,0.09574110588643629,0.09299834371857658,0.09039025601285348,0.08829935495023712,0.08772785291262096,0.11089550472109867,0.1560241835105865,0.1758892591078769,0.17095439281838906,0.16471985557993138,0.15822867990986283,0.15314210557993138,0.147918694811318,0.14197920212263598,0.136753663561318,0.13193778124999989,0.12681224041967284,0.12110518935996145,0.11580867746199958,0.11221833000438095
07-01-2026 10:40,26144.05,0.12685905007105913,0.12300152495746051,0.11637610809566279,0.11101265723852463,0.10718709498792285,0.10363361877891811,0.10074811776273715,0.09806739021350717,0.09503342236291824,0.0921382257294207,0.08999918102164403,0.08823821596842638,0.08729007421784393,0.11058139703553657,0.15619123977477647,0.17571252122787379,0.17059476173388244,0.16511356502319915,0.1592250919110602,0.15382851470553013,0.14842239393250098,0.142736381615002,0.13740245643250099,0.1323395312499999,0.12692138178296106,0.12123034227167698,0.11645982485050657,0.11291376762414375
07-01-2026 10:45,26141.15,0.131160445270241,0.1228863579915384,0.11762339825505065,0.1135053014648342,0.10753015303891973,0.10274400054946244,0.10048737931000512,0.09877996730367736,0.09633229078457564,0.09344929549812685,0.09123305164802048,0.08948589999483426,0.08803135150728517,0.11077367392324536,0.15637193547061978,0.1756308473013501,0.1701726069408409,0.16493733537893437,0.1593304055376476,0.15388951526882375,0.148584375,0.143124625,0.13768834375,0.13239990624999992,0.12717842791967288,0.12190316833934574,0.11707578639755309,0.11297530891152115
07-01-2026 10:50,26146.85,0.13822199999999998,0.12186361548436835,0.11764770811253658,0.11512480637301394,0.1064315991349708,0.10075538079094631,0.0999659065672742,0.09961820649077568,0.0980660064142771,0.09534148758213859,0.0928527812499999,0.0908125295724204,0.08903202789484103,0.11141837332242041,0.15669377191545736,0.1760085316485837,0.17086184130079546,0.16535080939875327,0.15919081301483895,0.15372028628642503,0.1487805448526703,0.1435414062499999,0.13812240625,0.1328383749999999,0.12754680897087603,0.12215743044175204,0.11704326311361973,0.11214819157097501
07-01-2026 10:55,26168.55,0.13143225,0.1148766562499999,0.11433335871341058,0.11551841417119915,0.10838775220216645,0.10317945276852328,0.1016413245482907,0.0999657872741453,0.0981281562499998,0.09566128125,0.0931470312499999,0.0910298437499999,0.09181066643316838,0.11698380161633667,0.16003208408539898,0.17712180405446135,0.17204682390223058,0.16626178910484657,0.15974002275243832,0.1540188031903369,0.14927931954274518,0.1443074374999999,0.1389123125,0.13362359375,0.12801124877772596,0.122268653805452,0.11724337377772595,0.1122403749999999
07-01-2026 11:00,26160.15,0.1295704655725047,0.1094349601431261,0.11261558787035236,0.1178582069907048,0.11348633787035235,0.10893106250000001,0.1056197812499999,0.10223012121212302,0.09933142992424618,0.09647996541758956,0.09388509466093294,0.09165656295546643,0.09547095836542474,0.12379460423084969,0.1638404896154248,0.1779048125,0.17264953124999988,0.16663746716383973,0.16007957529725006,0.15440640535298092,0.1497207972195705,0.1446037556827899,0.13903448011557992,0.13367631607729852,0.12825192975989316,0.12296508458626068,0.11789052772087602,0.11261474999999999
07-01-2026 11:05,26182.1,0.1261741847591152,0.10191723368977867,0.10714616854083917,0.1140221808316784,0.11034389461281754,0.10570451464395667,0.10211789076682726,0.09932674371386498,0.09648724334318283,0.0937362525020402,0.09142729442460573,0.08933163681559168,0.0902876595020275,0.11629373911633675,0.16062366643316836,0.178311625,0.1730070312499999,0.16720030508602274,0.1606640430357194,0.15445267352967987,0.14958896954629228,0.14463269948879218,0.13907295604496617,0.13349023814273667,0.1280336139905071,0.1234235726202535,0.11859549999999999,0.11309349999999999
07-01-2026 11:10,26166.7,0.1338927911760382,0.11152951992446056,0.1112949477459152,0.11190205410047717,0.1057325746046494,0.10096972973927254,0.09862960064246039,0.09678365525777145,0.09408533418942464,0.09155733365229807,0.0893863831070555,0.08732349036300315,0.08618040120376827,0.11015637499999999,0.15737940624999996,0.17759088368891454,0.17212936112782917,0.16674113368891452,0.1607475961169001,0.1542918775145889,0.14884671667847754,0.14417865971357857,0.1390586363655799,0.13311299190111314,0.12734725368664634,0.12286548621832313,0.11812181249999999,0.11261887500000001
07-01-2026 11:15,26148.15,0.1429140371777889,0.12613264642222033,0.12009620324780032,0.11355989784372811,0.10547676216401836,0.1012802184963583,0.09948878956802817,0.09803144688287793,0.09558467016430766,0.09254922095937756,0.08999042035497601,0.08795098724375436,0.08691318112187713,0.11030517325602285,0.1564704090120457,0.17634920397625511,0.17094224894046448,0.1654736536159009,0.15974205829133745,0.15401528186197788,0.1486282241826183,0.14361350271630913,0.1383939999999999,0.13249402842479094,0.1267055720129094,0.12180305875144587,0.11697795266332742,0.11163187499999999
07-01-2026 11:20,26148.9,0.13912099999999997,0.13209724140125836,0.12559236952130567,0.114619728380451,0.1060616145622661,0.10198275854533331,0.09871723917646293,0.09766313278326813,0.0966671153995042,0.09329049153919661,0.09016547022885485,0.08837433651136961,0.08712774876207949,0.10967663488617001,0.15519392602234008,0.17566736232508462,0.17100836112782916,0.16502264383986653,0.15879942655190388,0.15345287907713173,0.14834311285235957,0.14319433767617978,0.13785193749999988,0.13214843734378073,0.1263542700486013,0.12100447806586004,0.11621180161103965,0.111097875
07-01-2026 11:25,26140.4,0.13665125,0.13350697402907005,0.12957801826453497,0.1189324999999999,0.10902892554391576,0.10437358224170756,0.1010905036384561,0.09968353486666633,0.09870435381521572,0.09529329516357381,0.09190166479872015,0.08998531677436003,0.0883664999999999,0.11029261841679652,0.15519245558359324,0.17550283716679652,0.1710409374999999,0.16519612289566868,0.15870632385840308,0.152565587217601,0.14733766319266758,0.14267462068780093,0.13749809374999988,0.13172900574122215,0.12604783914577183,0.1209309110678771,0.11597735891332742,0.1106615
07-01-2026 11:30,26144.45,0.135467125,0.12874127513341868,0.12795241881670932,0.12153618749999999,0.11145353069908533,0.10636399706897168,0.10406253031328215,0.10179305562729152,0.09946026134519667,0.09628110864851148,0.09324700936511193,0.09118484551859224,0.08926492514069087,0.11128139334654041,0.15639547419308092,0.1761508308465404,0.1712629375,0.16575028125,0.1591057400035134,0.15238083791681883,0.14734495582309728,0.14295654540979183,0.1377281562499999,0.13211332179364813,0.12651952593643864,0.12121661774193285,0.11615319484914233,0.110902375
07-01-2026 11:35,26160.05,0.13597658421606718,0.12460808355401666,0.12375790624999991,0.1200281874999999,0.11234784375000001,0.1059873437499999,0.10177620048349442,0.09890846346698884,0.09626195048349441,0.0936536249999999,0.09134423748205348,0.08965350621410707,0.08782289373205347,0.11049821874999999,0.1567401562499999,0.17663397551340126,0.17145226352680254,0.16609950676340127,0.15991964056706554,0.15378717347195564,0.1484756766751903,0.14330867645277584,0.1380489701824757,0.13278221875,0.12707050308757786,0.12139003742515583,0.11642850308757786,0.111357125
07-01-2026 11:40,26147.1,0.14076461379341165,0.12821290344835276,0.12394419060548038,0.11901909445854969,0.11359536710065808,0.10780690074758875,0.10211818001614556,0.09833948503229112,0.09565968001614546,0.0933194375,0.09107570639069085,0.08925664557355026,0.08747589072502795,0.11028998279216845,0.15648521875,0.17602477814264628,0.17051096253529255,0.16539643439264629,0.1597747499999999,0.1540027187499999,0.14826514954810407,0.14254836159620835,0.1374639932981041,0.13248240625,0.12703869484914232,0.12138877387567319,0.11601721320391925,0.110961875
07-01-2026 11:45,26136.15,0.15022883421606717,0.13289558355401668,0.12253209897000936,0.1155145969610047,0.11149301731676188,0.10713942088054726,0.10195782078827516,0.09829027596698883,0.09576463798349431,0.09352724999999999,0.0912008437499999,0.08920382837810314,0.08753671925620647,0.11034114087810314,0.15623071874999997,0.17537277823845143,0.169538962726903,0.16454168448845144,0.1591497812499999,0.15336824999999998,0.14778547018247568,0.1421399068779501,0.13674565320847323,0.1317786227629987,0.1267249687499999,0.12105795614212178,0.11535553728424373,0.11061149999999999
07-01-2026 11:50,26138.65,0.15253456392615297,0.1337564839176137,0.12031456397763131,0.11264824989462521,0.1090202415901734,0.1042282122266195,0.09909840573951532,0.09614012499999999,0.09392330180772114,0.09169063486544232,0.08960994284730164,0.08795474607033518,0.08674753777192906,0.10989083899117429,0.15585454699643095,0.17497480577338728,0.16920178305748157,0.1642022430305253,0.15879653125,0.15303440625,0.14759603124999998,0.14190863485768146,0.13612523846536304,0.13123788485768148,0.1264750937499999,0.12102344667738836,0.11556836210477692,0.110637125
07-01-2026 11:55,26126.7,0.15281666762623297,0.1356368542520935,0.12072005838849009,0.11233372293284544,0.10858439038714228,0.10417515880203242,0.09967093280478073,0.09673571874999999,0.09422378228548889,0.09165493957097798,0.0895842963598247,0.08793823151129733,0.08681479579958741,0.1099927971126258,0.1555476943473737,0.1746802590383799,0.1693689037846383,0.1641087453436322,0.15815834692848452,0.15222778760696903,0.1467827360253239,0.14128518220667768,0.135820165872837,0.13087362276299871,0.125969625,0.1207817499999999,0.11557128124999999,0.11041999999999999
07-01-2026 12:00,26121.55,0.16180781392615295,0.13965603643490976,0.12306753678430538,0.11404676370802415,0.10965957070837813,0.10588639646493575,0.10171026342862724,0.09814154570395886,0.09549004042975714,0.09312780996214669,0.09088384815266566,0.08887406043754864,0.08741020059026376,0.11022799899765953,0.15549614074643095,0.174748218992862,0.16952389074643096,0.16355956842152564,0.15665494349225995,0.15069115046994283,0.14573816511327464,0.14056912317813228,0.13549185846406614,0.13056621875,0.12551890624999998,0.1204251562499999,0.11524240625000001,0.110001
07-01-2026 12:05,26110.95,0.16729342226430496,0.14239384994641474,0.12646383713758882,0.1180276689144987,0.11252838048673885,0.10821708276965955,0.10371148198696561,0.09939858622717236,0.0968435077434479,0.09484824725324113,0.09235164922764687,0.09000933457809197,0.0910529799167143,0.11619933425973998,0.15825735219347078,0.17437123460112033,0.16886262545224076,0.1625653397960719,0.1553832615406085,0.1498778012463624,0.14558265899754486,0.14064005944367888,0.1354223265968394,0.1303515625,0.12535725,0.1202274375,0.1149334687499999,0.1095874999999999
07-01-2026 12:10,26110.45,0.16699320316320054,0.14451613269713715,0.12901819570456674,0.12012072500297488,0.11386236075175533,0.10933091550017847,0.10509948217862725,0.10092110820395897,0.0981925511220359,0.09578408134670427,0.09312521780536401,0.090817356071589,0.09505881423370569,0.12321890022410045,0.16160606800661975,0.17392556299984505,0.1681161572496902,0.1624174751713707,0.15602753177234893,0.15036848328012078,0.14568526992929748,0.1407425,0.13544503125,0.1302638124999999,0.12523825,0.12018092524187123,0.11531137604681371,0.11060410225228463
07-01-2026 12:15,26107.4,0.16431592226430505,0.1450437034260616,0.12994216568308342,0.12009978409093729,0.11390906167260204,0.10984617558475562,0.1056315937499999,0.10142787499999999,0.09810870025223373,0.09520005675446748,0.09283641900223373,0.09083778124999989,0.09182222719347079,0.11664142313694166,0.15830197719347086,0.17389511688462986,0.1680465150192597,0.16265817938462984,0.1565559631872789,0.15032738547873528,0.14518072514563382,0.14043395910417744,0.13531759374999988,0.13017165625,0.1251191249999999,0.12025240217939966,0.11620950612464083,0.11287818206336636
07-01-2026 12:20,26103.3,0.152931125,0.14253661322183084,0.13003122698731356,0.11969008159550532,0.11360707393681589,0.11005449084270878,0.1058508124999999,0.10130653125,0.09766156930756924,0.09472473236513862,0.0926891167402631,0.09087668861538765,0.08916245368269378,0.11129628124999999,0.15566603124999998,0.17387938616617873,0.16795424108235757,0.16262960491617873,0.15676552129305465,0.1503982785815623,0.14478652453396043,0.1398769111643084,0.13459861417773047,0.1295881715988942,0.12502960759001921,0.12024758149187123,0.11595867030826526,0.11257777929809105
07-01-2026 12:25,26106.55,0.14464385516639852,0.13713625765881937,0.12780252193360978,0.11886678125,0.11290171874999999,0.10915515625000001,0.10494240625000001,0.10076043749999991,0.09761423150223364,0.09496008800446737,0.09260565139534542,0.09048902728622354,0.08893057614311178,0.1110612341526935,0.15529693705538694,0.17359226676354472,0.16757378843933057,0.16225685404610762,0.15688109821762813,0.15092856522149684,0.14494330858387447,0.13897314864627613,0.1332576367048536,0.12895911069889246,0.1251407230279373,0.12041665624999999,0.11547175216589468,0.11087875866357905
07-01-2026 12:30,26108.85,0.14120092984151253,0.1310805881769852,0.12430259174870516,0.11849373426026777,0.11304678124999999,0.1088898125,0.1049395625,0.1012639062499999,0.09836618749999991,0.0957646874999999,0.09281399923872367,0.09012374847744756,0.09149408333074648,0.11623352953473633,0.15744724429340456,0.1731512380611305,0.16690416132300478,0.16160178626469066,0.15684190790212546,0.15154020797569207,0.14544929493385736,0.13882168503197842,0.13345379975517246,0.1295736842713785,0.12540788884001922,0.12046981249999991,0.11545996097887345,0.11073546891549392
07-01-2026 12:35,26106.25,0.13476510516639853,0.12352464539003769,0.11799273022142279,0.11434263461480246,0.11015829733072662,0.10660787591145332,0.10309292233072662,0.09968918749999989,0.09702384375,0.0946439374999999,0.09176529111732928,0.08908042598465868,0.09381266121548482,0.12223722434900447,0.16085533840354257,0.1739029157300352,0.16800789887231163,0.1623982217625981,0.15717569196762812,0.15183846874999998,0.14607064689088067,0.14012157778836148,0.13493758990408086,0.13035522150659995,0.12556515624999998,0.1205019999999999,0.11580234056352304,0.11195698725409238
07-01-2026 12:40,26103.5,0.1282795,0.12140289688381718,0.11609329983231026,0.11123704676026777,0.10718071482318527,0.10340936817683614,0.09919127938411627,0.0961431260304654,0.0941893125,0.09216565625,0.08997561715317318,0.08789976207440077,0.08919403803130481,0.11450203914205276,0.15697117672192862,0.17364261904976233,0.16805573921961892,0.16246033835980947,0.15695609375,0.1514479374999999,0.1459861875,0.14056009375,0.1352969375,0.13026474999999987,0.12505447622026344,0.11969250408113938,0.1152119414753997,0.11186382289564456
07-01-2026 12:45,26084.3,0.132179375,0.1274389999999999,0.1212009374999999,0.11438321875,0.10965132858072661,0.10509635845248233,0.1000586374127846,0.09710348254102888,0.09517065625,0.09288440625000001,0.09074221621974332,0.08871591980834388,0.08706750345745773,0.10920295488085842,0.15359337252400246,0.17238481086000107,0.16673199919599974,0.16142406209799984,0.15623565625,0.15065410772275362,0.14501602794550744,0.13972507647275373,0.1344147452477754,0.12918911549555084,0.12385146570835776,0.11817880507409771,0.11373254459854636,0.11066850832839155
07-01-2026 12:50,26084.8,0.13425928330672549,0.12932739669470805,0.12350589730901326,0.11718928125,0.1123731875,0.1079778135304654,0.1033010958109309,0.0998535322804654,0.09718853125,0.0945505,0.09215016381469587,0.09000457414744627,0.08836990685080472,0.11004806236895864,0.15356068508098844,0.17215788596907383,0.16687960509879896,0.16152196335980945,0.15619375,0.15046168384766612,0.14449218019533236,0.13922962134766614,0.13383949771876674,0.12838396418753356,0.12359178643903018,0.11854591033113938,0.11402487569123518,0.11094430975898649
07-01-2026 12:55,26089.25,0.13272912625697228,0.12644551136721285,0.12235352115148485,0.1185969375,0.11400678125,0.10905053354433222,0.10434784833866452,0.10075115854433221,0.09784631249999999,0.0949836249999999,0.09248102871974331,0.09039502618948674,0.0887146224697433,0.10995999384262899,0.1531063145629195,0.17198144497265674,0.1671349216270715,0.1619646411247051,0.15661590625,0.1508439761934013,0.14487982738680272,0.13931161437713488,0.1338296153652425,0.12868137867928442,0.12406796399777544,0.1191860937499999,0.11446622993416536,0.11080041973666183
07-01-2026 13:00,26099.15,0.13290385353736967,0.12395711232274768,0.12037817247717757,0.1182429299219833,0.11406999999999999,0.10872432579536596,0.10371180784073214,0.10027901329536597,0.09746816684089837,0.09442442743179685,0.09197782309089828,0.09003753125,0.08829949999999999,0.10999894141095115,0.1539760003853827,0.17264649672147034,0.1672471641805975,0.16226085143355862,0.15706262499999998,0.1511600069482737,0.14519385764654744,0.13951060023600048,0.13386078142566651,0.1288290954881528,0.12423625110021304,0.11928490624999999,0.1142925067269889,0.10962102690795579
07-01-2026 13:05,26103.3,0.13036706972037107,0.12104992965187467,0.11812651748572432,0.11651807216655552,0.11208718749999999,0.10695568979433223,0.10257411705553884,0.09925932097808095,0.09622784147043927,0.09314273925712989,0.09094272900356484,0.08916529575987235,0.08745621651974479,0.10975929575987224,0.1544985777363475,0.17332098409740038,0.16791410998575787,0.16266998487470508,0.157210375,0.1513907907715533,0.1454598940431066,0.1399950852052868,0.13427123154392176,0.12870745478664303,0.12420498642645472,0.11957734375,0.1144368125,0.10924937500000001
07-01-2026 13:10,26105.85,0.13171032023064405,0.12073455973689179,0.1170322489605478,0.11544740263340315,0.1105039902994939,0.1048496429577503,0.10112146532899965,0.0985185233243793,0.09563241709662064,0.09270330243179685,0.09055588559089837,0.08858705594376418,0.0868371431375284,0.10939577469376409,0.15453093918430005,0.1738496283686002,0.16850275168430012,0.16278878125,0.15705884374999998,0.15114771804673877,0.1451517798434777,0.1398873103134277,0.134389386402386,0.12890618350470534,0.12444667061900816,0.11976365624999999,0.1145150312499999,0.10925949999999998
07-01-2026 13:15,26097.2,0.13473037499999999,0.12314770047230697,0.11727487006501505,0.11425285746310912,0.10964762658309178,0.1036972025250271,0.09983288887885615,0.0979607062833942,0.09548333121687431,0.09272971875000001,0.09064461101232602,0.08857926930172358,0.08673958056646924,0.10927967227707158,0.15441821875,0.1736091744947469,0.16806375523949388,0.16247867449474687,0.15688040624999997,0.1510358598009056,0.1450394956358887,0.13933546780068856,0.1340501498522647,0.12881888876462905,0.12339023574781435,0.11828528652481198,0.11366773111352864,0.10922649999999999
07-01-2026 13:20,26097.45,0.1355745,0.12742667323291845,0.1211535735679232,0.1145333461870908,0.1087387402994938,0.1036703304577503,0.09957190257327747,0.09707049156293486,0.09464425,0.09213490625,0.09282855810297035,0.09637586388752764,0.09735474233242208,0.11688803166414272,0.15623362636627797,0.17241425414628261,0.16687022704256543,0.1615546778614638,0.15604825368036224,0.15058445496518108,0.14476522202269732,0.13853609224541863,0.13314275350261962,0.12763131440039555,0.12128548306940612,0.11618462843642646,0.11262108548049789,0.10960490365500075
