datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
07-01-2026 10:05,26142.95,0.0944659262895584,0.08237,0.11304,0.1124761775135994,0.11037,0.11308,0.11004,0.10336,0.10275,0.09909,0.09616,0.0936491414904594,0.09181,0.09023,0.18298,0.17622,0.1714,0.16534,0.15961,0.15374,0.14828,0.14278,0.13766,0.13236,0.12794,0.12247,0.11739,0.11183
07-01-2026 10:10,26159.15,0.10591,0.11189,0.09886,0.1181249618530273,0.1260594576597213,0.1160880997776985,0.10588,0.1179731413722038,0.1099418029189109,0.09746,0.09524,0.09264,0.09117,0.08945,0.1776634007692337,0.1748296022415161,0.17292,0.16683,0.1601282954216003,0.15501,0.14937,0.14421,0.13893,0.1335,0.12947,0.12462,0.11843,0.11309
07-01-2026 10:15,26183.8,0.12049,0.09722,0.11136,0.09406,0.09202,0.0939679741859436,0.09326,0.08786,0.08838,0.1163592711091041,0.1047811061143875,0.08527,0.08415,0.1107821092009544,0.18267,0.1790097206830978,0.17425,0.16842,0.16269,0.15663,0.15173,0.14572,0.14048,0.13536,0.13028,0.12548,0.12019,0.115
07-01-2026 10:20,26169.15,0.13492,0.11376,0.12267,0.1134040653705596,0.10785,0.1033562049269676,0.09695,0.09399,0.09285,0.0919257327914238,0.08918,0.08778,0.08646,0.08546,0.18381,0.17694,0.1722514480352401,0.1675,0.1608001291751861,0.1479894667863845,0.15024,0.1450059562921524,0.13994,0.13449,0.12949,0.12431,0.11901,0.11379
07-01-2026 10:25,26152.25,0.14819,0.11685,0.1055,0.10144,0.1198526099324226,0.1106858476996421,0.09325,0.09388,0.0911,0.089834913611412,0.08801,0.08672,0.0857,0.08459,0.18279,0.1759,0.1622993350028991,0.1569490730762481,0.16026,0.15459,0.14949,0.14378,0.13834,0.13291,0.12889,0.1234,0.11784,0.11258
07-01-2026 10:30,26130.45,0.14045,0.13392,0.12199,0.1236407086253166,0.1164309680461883,0.10631,0.10164,0.09839,0.0956841483712196,0.09407,0.11550984531641,0.1072463393211364,0.0883,0.08712,0.18145,0.17666,0.17139,0.16528,0.1589692085981369,0.15318,0.14805,0.14233,0.13686,0.1314,0.12709,0.1217,0.11602,0.1105421259999275
07-01-2026 10:35,26133.05,0.13848,0.13213,0.1300109177827835,0.1175276935100555,0.109,0.10357,0.10375,0.09754,0.09843,0.0960074812173843,0.09299,0.0919816792011261,0.08935,0.08769,0.1881046444177627,0.17607,0.17133,0.16478,0.1581772267818451,0.15317,0.1486,0.143103539943695,0.13675,0.13159,0.12694,0.12169,0.1159192770719528,0.11086
07-01-2026 10:40,26144.05,0.130764827132225,0.1239,0.1171786412596702,0.11069,0.1062951758503913,0.10253,0.099879004061222,0.09761,0.09496,0.0929420739412307,0.09067,0.0888936817646026,0.08738,0.08609,0.18288,0.1772529631853103,0.17204,0.1655,0.15977,0.15409,0.14898,0.14327,0.13781,0.13264,0.12761,0.1229819282889366,0.11697,0.1155973747372627
07-01-2026 10:45,26141.15,0.12448,0.1202076971530914,0.11456,0.114,0.10828,0.10332,0.10041,0.09745,0.0940486490726471,0.09195,0.09043,0.08885,0.0874519795179367,0.08575,0.18131,0.1766,0.1711312979459762,0.16533,0.15938,0.15392,0.14844,0.14292,0.13762,0.13204,0.12718,0.12241,0.11676,0.1168273761868476
07-01-2026 10:50,26146.85,0.15441,0.12166,0.12264,0.12576,0.1121660023927688,0.10062,0.1014845967292785,0.10421,0.10121,0.09751,0.09502,0.09229,0.09052,0.08866,0.18168,0.1771086901426315,0.17128,0.1657,0.1596740335226059,0.15411,0.14865,0.14331,0.13772,0.13245,0.12747,0.12241,0.11671,0.11127
07-01-2026 10:55,26168.55,0.11618,0.09908,0.10582,0.1046332195401191,0.10027,0.09883,0.09819,0.09465,0.09529,0.09256,0.0906,0.08877,0.08737,0.08584,0.18331,0.17727,0.17315,0.16687,0.16117,0.1558372527360916,0.1501,0.14478,0.13937,0.13411,0.12903,0.1241936609148979,0.11815,0.11277
07-01-2026 11:00,26160.15,0.14217,0.10926,0.12493,0.12832,0.11709,0.11632,0.11182,0.10649,0.10367,0.0996,0.09689,0.09419,0.09188,0.1138149425387382,0.18281,0.17727,0.17264,0.16635,0.16031114757061,0.155,0.14973,0.1444,0.13896,0.1334,0.12844,0.12318,0.11743,0.11204
07-01-2026 11:05,26182.1,0.097029373049736,0.06317,0.10803,0.11224,0.11009,0.10412,0.09991,0.09817,0.0945024564862251,0.0919,0.089692011475563,0.08838,0.08688,0.0856,0.18446,0.17867,0.17404,0.16776,0.16186,0.1560987532138824,0.15102,0.14572,0.1394664496183395,0.13508,0.1290766596794128,0.12479,0.11928,0.11373
07-01-2026 11:10,26166.7,0.1109273061156272,0.10165,0.12041,0.1112409383058548,0.10432,0.099736101925373,0.09653,0.0939142182469368,0.09205,0.08991,0.08867,0.0883108749985694,0.08535,0.08431,0.18353,0.1772,0.17284,0.16679,0.16173,0.15382,0.149137482047081,0.14469,0.13988,0.13401,0.1288582980632782,0.1239,0.11804,0.11274
07-01-2026 11:15,26148.15,0.15103,0.12068,0.1200078651309013,0.11697,0.10479,0.10114,0.10383,0.10015,0.09801,0.0948661714792251,0.09307,0.0910160914063453,0.08902,0.08724,0.18212,0.17646,0.1711312979459762,0.16562,0.1597,0.15445,0.14843,0.14362,0.13802,0.13232,0.1269056946039199,0.12244,0.11685,0.11124
07-01-2026 11:20,26148.9,0.13325,0.1306936740875244,0.13221,0.10563,0.10438,0.1006152853369712,0.09484,0.09535,0.0938186794519424,0.0912,0.08892,0.08742,0.0862,0.08517,0.1828135848045349,0.17612,0.17222,0.16569,0.1596740335226059,0.15412,0.14849,0.14368,0.13808,0.13238,0.1278,0.1224644780158996,0.11682,0.11139
07-01-2026 11:25,26140.4,0.14019,0.1371722221374511,0.13724,0.11602,0.10911,0.1210783794522285,0.1271231323480606,0.1265443563461303,0.1106683686375618,0.09357,0.0903301611542701,0.08967,0.08807,0.08663,0.1595756858587265,0.17534,0.17146,0.16493,0.15901,0.15337,0.1485643833875656,0.14296,0.13721,0.13166,0.1261856257915496,0.12146,0.1159,0.11031
07-01-2026 11:30,26144.45,0.13223,0.1238,0.13491,0.12795,0.10692,0.10959,0.11051,0.10497,0.10338,0.09905,0.0955,0.0933,0.09089,0.08913,0.18165,0.17587,0.17124,0.16588,0.1595,0.1459442526102066,0.1401301920413971,0.14324,0.13734,0.13195,0.12677,0.12154,0.11602,0.11071
07-01-2026 11:35,26160.05,0.1379,0.10954,0.12705,0.11342,0.1144,0.09898,0.09861,0.0955,0.09382,0.09112,0.08876,0.0874519795179367,0.08612,0.08473,0.18262,0.17686,0.17249,0.16689,0.16051,0.15488,0.14989,0.1443,0.13873,0.13333,0.12776,0.1228511333465576,0.11739,0.11192
07-01-2026 11:40,26147.1,0.1317112892866134,0.12168,0.13513,0.11628,0.12094,0.10735,0.10434,0.1003469601273536,0.09677,0.09297,0.09119,0.08937,0.08741,0.08616,0.18184,0.17607,0.1705581396818161,0.16608,0.15948,0.15385,0.14842,0.1430838406085968,0.13755,0.13244,0.12735,0.12187,0.11653,0.11076
07-01-2026 11:45,26136.15,0.15533,0.13021,0.12347,0.1229302287101745,0.116867110133171,0.10719,0.10479,0.09917,0.09782,0.09505,0.09244,0.09021,0.0891332030296325,0.08711,0.18118,0.17565,0.1702008694410324,0.16517,0.15878,0.15314,0.14771,0.14255,0.13711,0.13168,0.12657,0.12108,0.1153960675001144,0.11045
07-01-2026 11:50,26138.65,0.15371,0.12839,0.12183,0.10693,0.11294,0.1032548770308494,0.09573,0.09332,0.09232,0.08996,0.08826,0.08661,0.0858277529478073,0.08458,0.18163,0.17566,0.170243889093399,0.16488,0.15896,0.15312,0.1477,0.14256,0.137511059641838,0.13173,0.127,0.12127,0.11611,0.11082
07-01-2026 11:55,26126.7,0.1427874118089676,0.13681,0.1203384846448898,0.11165,0.11006,0.10405,0.10053,0.0968,0.09586,0.0928315967321395,0.09077,0.0882743075489997,0.08749,0.08637,0.18119,0.1759805828332901,0.17019,0.16413,0.1582,0.15235,0.14692,0.14193,0.13603,0.13077,0.12604,0.12062,0.11541,0.11042
07-01-2026 12:00,26121.55,0.16447,0.14018,0.12062,0.1213360428810119,0.1157949641346931,0.10525,0.10099,0.09795,0.09557,0.09277,0.09077,0.08877,0.0883108749985694,0.08587,0.18089,0.17468,0.17036,0.16382,0.15788,0.1529264152050018,0.14659,0.1423876732587814,0.13584,0.13042,0.12544,0.12036,0.11541,0.11002
07-01-2026 12:05,26110.95,0.17059,0.148929938673973,0.12592,0.11854,0.11393,0.10904,0.10471,0.1179731413722038,0.1101982146501541,0.09505,0.09261,0.1149211823940277,0.1058473512530326,0.08731,0.18024,0.17388,0.16946,0.16361,0.1520007252693176,0.1423230022192001,0.14608,0.14106,0.13542,0.13009,0.12564,0.12023,0.1149,0.10954
07-01-2026 12:10,26110.45,0.1490447074174881,0.14699,0.12624,0.12268,0.1157619357109069,0.10926,0.10682,0.10029,0.10023,0.09643,0.09378,0.09151,0.08936,0.1142811030149459,0.18051,0.17387,0.1700198352336883,0.16336,0.15632,0.15152,0.14588,0.14087,0.13554,0.13007,0.12538,0.11999,0.11469,0.10926
07-01-2026 12:15,26107.4,0.1726,0.1503365784883499,0.1281,0.1269807815551757,0.1181955859065055,0.11083,0.10355,0.10125,0.09722,0.09467,0.09205,0.09009,0.08853,0.08725,0.18033,0.17372,0.16902,0.16318,0.15679,0.1516342610120773,0.14568,0.14051,0.1352,0.13013,0.1254,0.11967,0.1193038150668144,0.134581908583641
07-01-2026 12:20,26103.3,0.14749,0.15113,0.12846,0.12228,0.11176,0.1131,0.10716,0.10184,0.09835,0.0952912345528602,0.09375,0.09145,0.08962,0.0882,0.18064,0.17369,0.1692073494195938,0.16293,0.15675,0.15088,0.1455569118261337,0.14057,0.13537,0.12972,0.12512,0.1199,0.115,0.1155720651149749
07-01-2026 12:25,26106.55,0.14529,0.1347795724868774,0.12654,0.11526,0.11023,0.10932,0.10306,0.09924,0.09688,0.09433,0.09216,0.090550921857357,0.08851,0.08719,0.18086,0.17367,0.16924,0.16338,0.15697,0.15111,0.1461303532123565,0.1408,0.1340584605932235,0.1290874630212783,0.12583,0.12057,0.11544,0.11046
07-01-2026 12:30,26108.85,0.1391865909099578,0.13189,0.12764,0.12135,0.11389,0.1097,0.1052,0.10143,0.09905,0.09602,0.09375,0.0920038595795631,0.08962,0.0881,0.1861327588558197,0.17382,0.1669887751340866,0.1558347195386886,0.15713,0.15127,0.14704,0.1383953839540481,0.1318462789058685,0.13053,0.12554,0.12044,0.11535,0.11008
07-01-2026 12:35,26106.25,0.13895,0.1313228756189346,0.1228112429380416,0.11553,0.11035,0.10842,0.10552,0.10146,0.09871,0.09611,0.09355,0.0910382717847824,0.08912,0.1134844124317169,0.17976,0.17473,0.169,0.16316,0.15719,0.15237,0.14602,0.14097,0.13531,0.13035,0.12571,0.12036,0.11516,0.114663228392601
07-01-2026 12:40,26103.5,0.11991,0.11696,0.11289,0.10667,0.10291,0.0992904752492904,0.09545,0.09235,0.0917,0.08965,0.08826,0.08653,0.0853,0.08439,0.1796,0.17457,0.16884,0.16299,0.15724,0.15153,0.14638,0.14079,0.13557,0.13083,0.12552,0.12089,0.11587,0.1158566549420356
07-01-2026 12:45,26084.3,0.13611,0.13107,0.1253,0.11451,0.11253,0.10675,0.1017061099410057,0.0982,0.09613,0.09317,0.09116,0.08921,0.0874519795179367,0.08642,0.1851602494716644,0.17193,0.1672148704528808,0.16086,0.156,0.15028,0.14511,0.1395,0.13425,0.12896,0.12449,0.1232776492834091,0.1179109737277031,0.10937
07-01-2026 12:50,26084.8,0.13576,0.13076,0.12502,0.11425,0.11181,0.10873,0.10386,0.09994,0.09747,0.09457,0.09258,0.0901044383645057,0.08887,0.08759,0.17985,0.17281,0.16768,0.16159,0.15605,0.15118,0.1455758213996887,0.13954,0.13415,0.1291534900665283,0.1243,0.1192,0.11391,0.1144163534045219
07-01-2026 12:55,26089.25,0.135626807808876,0.1268243491649627,0.12235,0.1206,0.11469,0.10908,0.10466,0.10084,0.0984,0.0947,0.09279,0.09043,0.08873,0.08741,0.1761723160743713,0.1588788330554962,0.16774,0.16189,0.15657,0.15117,0.14577,0.13937,0.13418,0.1288,0.12429,0.11934,0.11381,0.1142966449260711
07-01-2026 13:00,26099.15,0.13774,0.1268419623374939,0.12114,0.11955,0.11469,0.10982,0.1048192456364631,0.10038,0.09815,0.09453,0.09202,0.09013,0.0883,0.087,0.17939,0.17435,0.1688019931316375,0.16276,0.15729,0.1513,0.145764410495758,0.14022,0.1348926424980163,0.12951,0.12442,0.11914,0.1141,0.10896
07-01-2026 13:05,26103.3,0.1264860033988952,0.11724,0.1180493533611297,0.11697,0.11188,0.10731,0.1025,0.09934,0.09665,0.0935724526643753,0.09115,0.08926,0.0873,0.08606,0.17966,0.1749491840600967,0.16866,0.16285,0.15729,0.15201,0.14642,0.14034,0.13517,0.1290580630302429,0.12461,0.11956,0.11452,0.10938
07-01-2026 13:10,26105.85,0.13259,0.11512,0.1184748038649559,0.11921,0.10758,0.10426,0.10056,0.0969696640968322,0.09497,0.09178,0.08993,0.08809,0.088310107588768,0.08572,0.1789,0.17454,0.16883,0.16274,0.15661,0.15176,0.1464384645223617,0.14036,0.13536,0.1295644789934158,0.12528,0.11997,0.11473,0.10925
07-01-2026 13:15,26097.2,0.13545,0.12209,0.1249338313937187,0.1221658810973167,0.11389,0.1183661222457885,0.1119346916675567,0.10025,0.09667,0.09342,0.0919,0.08937,0.0887729451060295,0.08674,0.17932,0.17401,0.16878,0.16261,0.15718,0.1512,0.14514,0.14012,0.1348926424980163,0.1298,0.1249,0.11945,0.11408,0.10916
07-01-2026 13:20,26097.45,0.13528,0.12192,0.12229,0.11051,0.10726,0.10272,0.09787,0.09553,0.0935,0.09048,0.08899,0.088310107588768,0.08593,0.08506,0.17786,0.17271,0.167787417769432,0.16248,0.15609,0.15123,0.14535,0.1404644846916198,0.1348,0.12982,0.1284148395061493,0.1269888430833816,0.1176743283867836,0.10935
07-01-2026 13:25,26076.35,0.13635,0.13632,0.13447,0.11507,0.11124,0.10481,0.10174,0.09783,0.09578,0.09306,0.09102,0.1155448108911514,0.12599977850914,0.1311136782169342,0.17677,0.17141,0.16651,0.16114,0.1553844511508941,0.14992,0.14396,0.13872,0.1333233267068863,0.1275432854890823,0.12294,0.11771,0.11287,0.1093354523181915
07-01-2026 13:30,26070.0,0.14088,0.1382632553577423,0.13783,0.11987,0.11361,0.1189448982477188,0.1129834055900573,0.10029,0.09795,0.09434,0.09254,0.09022,0.08856,0.1159966513514518,0.17822,0.17166,0.166996493935585,0.16075,0.15539,0.14993,0.1452888548374176,0.13846,0.1327234208583831,0.12764,0.12272,0.1165127828717231,0.11258,0.1072
07-01-2026 13:35,26074.55,0.1359213590621948,0.1340501606464386,0.13547,0.12112,0.1144,0.11189,0.10505,0.10046,0.09766,0.09457,0.09234,0.09017,0.0882,0.08695,0.17852,0.1730867475271225,0.16691,0.16108,0.1469659805297851,0.1404029279947281,0.14467,0.13862,0.1328,0.1281,0.12259,0.11738,0.11229,0.1110303476452827
07-01-2026 13:40,26074.2,0.13798,0.13149,0.13567,0.12103,0.11374,0.1086086705327034,0.104,0.10033,0.09781,0.094409167766571,0.09207,0.09026,0.08842,0.08693,0.17851,0.17132,0.16666,0.16104,0.15485,0.1495651751756668,0.14464,0.13877,0.13308,0.12729,0.12293,0.11799,0.1121730431914329,0.10731
07-01-2026 13:45,26072.8,0.1380934417247772,0.1375,0.1305343955755233,0.12452,0.11755,0.1126,0.10713,0.10257,0.10008,0.09637,0.09394,0.09167,0.08976,0.08827,0.17844,0.1724096089601516,0.16658,0.16074,0.1553844511508941,0.14982,0.14267,0.13852,0.1331643313169479,0.1272,0.12272,0.11748,0.11227,0.10712
07-01-2026 13:50,26083.4,0.1311,0.13079,0.13071,0.11458,0.1109,0.10573,0.09955,0.09775,0.09571,0.09249,0.09049,0.08864,0.08724,0.086,0.1761578321456909,0.1548944115638733,0.16703,0.1616571098566055,0.15547,0.15029,0.14357,0.13909,0.13359,0.12796,0.1235,0.11838,0.11309,0.10797
07-01-2026 13:55,26079.6,0.13406,0.1321235299110412,0.13283,0.12454,0.11271,0.11314,0.106912225484848,0.10267,0.09951,0.09595,0.09371,0.09128,0.0896912440657615,0.0879,0.17644,0.17088,0.1663,0.16097,0.15524,0.14995,0.1452888548374176,0.13868,0.13319,0.1277,0.12323,0.11758,0.11262,0.1108413711190223
07-01-2026 14:00,26088.65,0.12683,0.12726,0.1275029331445694,0.1171309500932693,0.10839,0.10736,0.10616,0.1028731763362884,0.09891,0.09497,0.0916338190436363,0.09048,0.08855,0.08723,0.1740227788686752,0.1583405435085296,0.16664,0.16202,0.15453,0.15055,0.14487,0.13898,0.13368,0.12808,0.12366,0.11826,0.11304,0.10766
07-01-2026 14:05,26096.3,0.11994,0.12171,0.11491,0.11938,0.10453,0.10799,0.10284,0.1187689453363418,0.1090877428650856,0.09296,0.09098,0.0882487371563911,0.0871,0.08586,0.17797,0.17139,0.1671686470508575,0.16253,0.1559816598892212,0.15048,0.1455200612545013,0.13967,0.13406,0.1293,0.1241,0.11873,0.11363,0.10818
07-01-2026 14:10,26100.95,0.11527,0.11807,0.11166,0.11718,0.11077,0.10686,0.10024,0.09667,0.09492,0.1154842749238014,0.1072043180465698,0.08774,0.087426409125328,0.08509,0.185104489326477,0.17169,0.1681554615497589,0.16284,0.15557,0.15079,0.1446,0.14033,0.13485,0.1290977299213409,0.12445,0.11951,0.11389,0.10872
07-01-2026 14:15,26097.3,0.1216126456856727,0.12055,0.11426,0.11114,0.107608325779438,0.10373,0.09785,0.095156691968441,0.09355,0.09092,0.088868111371994,0.08749,0.08602,0.08474,0.17776,0.17148,0.16773,0.16193,0.15535,0.15096,0.14437,0.13993,0.13446,0.12926,0.12455,0.11925,0.11381,0.10886
07-01-2026 14:20,26090.7,0.12516,0.12549,0.1191493272781372,0.11458,0.10805,0.105116493999958,0.10217,0.09626,0.09463,0.09177,0.08988,0.0887264832854271,0.08632,0.0852,0.1850602775812149,0.17108,0.16806,0.16129,0.15707,0.15093,0.14504,0.1396854370832443,0.13371,0.12826,0.12397,0.11856,0.11323,0.10826
07-01-2026 14:25,26090.45,0.1254,0.12569,0.1190122887492179,0.11309,0.11201,0.1069691851735115,0.10202,0.098951555788517,0.09695,0.09333,0.09125,0.0903101712465286,0.08744,0.08588,0.17707,0.1725250780582428,0.16806,0.16128,0.15769,0.14994,0.14486,0.14014,0.134,0.12826,0.12384,0.11834,0.11312,0.10767
07-01-2026 14:30,26098.65,0.11775,0.1166811287403106,0.11338,0.11283,0.108,0.10375,0.0957,0.09374,0.09245,0.08931,0.08759,0.0868818238377571,0.08508,0.08388,0.17759,0.1716,0.16859,0.16182,0.15844,0.15109,0.14578,0.14087,0.13488,0.12884,0.1246317327022552,0.11906,0.11385,0.1125918850302696
07-01-2026 14:35,26088.15,0.12742,0.12736,0.12038,0.12188,0.1129,0.10654,0.10546,0.10076,0.09843,0.09465,0.09268,0.09026,0.1136133298277854,0.1282216608524322,0.17696,0.17096,0.1650150716304779,0.1501148790121078,0.15715,0.15041,0.1455200612545013,0.14,0.13416,0.1289324909448623,0.12393,0.11829,0.1124770566821098,0.10792
07-01-2026 14:40,26097.55,0.11889,0.12046,0.1207173392176628,0.12266,0.10834,0.11052,0.10398,0.10004,0.0976,0.09418,0.0912601575255394,0.09003,0.08824,0.0868,0.1760660260915756,0.17267,0.16855,0.1637744009494781,0.15778,0.15104,0.14536,0.14082,0.13497,0.12892,0.12414,0.11889,0.11311,0.1124000996351242
07-01-2026 14:45,26107.25,0.12396,0.11763,0.1223,0.1067,0.10319,0.10394,0.09526,0.09287,0.09155,0.08889,0.08749,0.08584,0.08476,0.0837,0.1587119698524475,0.17329,0.168093204498291,0.16401,0.1576988846063614,0.15169,0.14639,0.1416729539632797,0.13506,0.12989,0.12485,0.1195831596851348,0.11414,0.10918
07-01-2026 14:50,26098.4,0.13162,0.13675,0.12915,0.12292,0.116376869380474,0.11258,0.10664,0.1023,0.0996,0.09579,0.09332,0.09112,0.1136133298277854,0.1265687346458435,0.17642,0.1733630448579788,0.16839,0.16346,0.15807,0.15112,0.14581,0.14057,0.1343,0.12831,0.1241,0.1183098554611206,0.1132,0.108
07-01-2026 14:55,26113.35,0.13149,0.12732,0.11988,0.1167,0.10902,0.10408,0.10127,0.0974559038877487,0.09552,0.09223,0.09015,0.0878675878047943,0.0865,0.08529,0.17946,0.1737,0.16935,0.1644528210163116,0.15885,0.1530099809169769,0.14645,0.14127,0.1355407685041427,0.12937,0.12507,0.11986,0.11433,0.10908
07-01-2026 15:00,26123.1,0.12276,0.11978,0.11306,0.11132,0.10302,0.1000154241919517,0.09855,0.0946,0.0924647450447082,0.09028,0.08881,0.08709,0.0861416757106781,0.08446,0.17827,0.1749221980571746,0.16948,0.1653,0.15908,0.15355,0.1473,0.14211,0.13767,0.13048,0.12578,0.12037,0.11508,0.1130454614758491
07-01-2026 15:05,26133.7,0.11118,0.11022,0.1107047945261001,0.11163,0.10334,0.10225,0.09753,0.09433,0.0919607207179069,0.08993,0.08822,0.08652,0.0857946276664733,0.08421,0.17893,0.175,0.16966,0.16599,0.1591285914182663,0.15163,0.14746,0.1419581621885299,0.13677,0.13081,0.12618,0.12072,0.11529,0.10998
07-01-2026 15:10,26142.1,0.09884,0.11876,0.11059,0.11222,0.10533,0.10244,0.09801,0.09482,0.09307,0.0906,0.08896,0.08737,0.08575,0.1129796728491783,0.1862887144088745,0.17441,0.1702208667993545,0.16564,0.16034,0.15424,0.1435592323541641,0.1372311562299728,0.13766,0.13155,0.12641,0.12179,0.11633,0.11055
07-01-2026 15:15,26147.8,0.10654,0.11355,0.10582,0.09637,0.0938810929656028,0.09213,0.08989,0.086,0.08722,0.08611,0.08507,0.08366,0.08305,0.08238,0.17951,0.1759,0.17108,0.16531,0.159550741314888,0.15482,0.14842,0.14365,0.13775,0.13182,0.12758,0.1219628974795341,0.11657,0.1104366555809974
07-01-2026 15:20,26138.3,0.11792,0.12203,0.1136,0.10598,0.0986,0.09832,0.09507,0.0918755158782005,0.09046,0.08884,0.08713,0.0853135734796524,0.08502,0.08402,0.18137,0.1742,0.17198,0.1662102043628692,0.1599,0.15239,0.14836,0.14335,0.13727,0.13102,0.12552,0.12142,0.11616,0.11054
